"Data Source","World Development Indicators",

"Last Updated Date","2025-07-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"Mauritania","MRT","Agricultural land (% of land area)","AG.LND.AGRI.ZS","","38.3448142039391","38.3448142039391","38.3457844183565","38.3457844183565","38.3457844183565","38.3457844183565","38.3457844183565","38.3457844183565","38.3554865625303","38.3554865625303","38.3166779858349","38.3166779858349","38.3040651984088","38.2749587658873","38.2710779082177","38.2739885514699","38.2749587658873","38.2710779082177","38.2739885514699","38.2885417677307","38.3079460560784","38.3273503444261","38.3467546327738","38.3574269913651","38.3768312797128","38.3962355680605","38.4156398564083","38.435044144756","38.4544484331037","38.4748229358688","38.4845250800427","38.4961676530513","38.50781022606","38.5272145144077","38.5272145144077","38.5272145144077","38.5272145144077","38.5272145144077","38.5272145144077","38.5272145144077","38.5272145144077","38.5272145144077","38.5272145144077","38.5272145144077","38.5272145144077","38.5272145144077","38.5272145144077","38.5272145144077","38.5272145144077","38.5272145144077","38.5272145144077","38.5272145144077","38.5272145144077","38.5272145144077","38.5272145144077","38.5272145144077","38.5272145144077","38.5272145144077","38.5272145144077","38.5272145144077","38.5272145144077","38.5272145144077","","",
"Mauritius","MUS","Agricultural land (% of land area)","AG.LND.AGRI.ZS","","48.7684729064039","49.2610837438424","49.2610837438424","49.2610837438424","49.7536945812808","48.7684729064039","51.7241379310345","54.679802955665","54.679802955665","55.1724137931034","55.1724137931034","55.6650246305419","55.6650246305419","55.6650246305419","55.6650246305419","56.1576354679803","56.1576354679803","56.1576354679803","56.1576354679803","56.1576354679803","56.1576354679803","56.1576354679803","56.1576354679803","56.1576354679803","56.1576354679803","56.1576354679803","56.1576354679803","55.6650246305419","55.1724137931034","54.679802955665","54.1871921182266","53.6945812807882","52.7093596059113","51.7241379310345","51.2315270935961","50.7389162561576","50.2463054187192","50.2463054187192","49.2610837438424","49.7536945812808","50.2463054187192","49.2610837438424","48.7684729064039","48.2758620689655","47.2906403940887","46.3054187192118","45.320197044335","44.8275862068966","44.8275862068966","44.8275862068966","44.5668502754131","43.565348022033","43.064596895343","43.064596895343","43.064596895343","43.064596895343","43.064596895343","43.064596895343","43.064596895343","43.064596895343","43.064596895343","43.064596895343","","",
"Malawi","MWI","Agricultural land (% of land area)","AG.LND.AGRI.ZS","","33.9414509970301","35.0021213406873","35.5324565125159","36.0627916843445","38.2159524819686","38.7462876537972","38.2371658888417","39.3190496393721","39.8493848112007","39.3190496393721","40.9100551548579","41.4403903266865","41.9707254985151","42.0025456088248","41.4722104369962","41.4934238438693","41.525243954179","42.0873992363174","42.1086126431905","40.6236741620704","41.6843445057276","42.7450148493848","41.7904115400933","42.3207467119219","42.4798472634705","43.5405176071277","43.5935511243106","43.6465846414934","44.176919813322","44.7390750954603","45.8209588459907","45.2906236741621","45.2906236741621","43.1692829868477","45.3966907085278","46.457361052185","46.9876962240136","48.5787017394994","49.6393720831566","50.1697072549852","51.2303775986423","51.2303775986423","52.8213831141281","52.8213831141281","54.9427238014425","56.0564276622826","56.0564276622826","57.6474331777683","58.1777683495969","58.1777683495969","58.1777683495969","58.1777683495969","58.8141705557913","59.9384811200679","60.5218498090793","61.1158252015274","61.6991938905388","62.2931692829869","62.8765379719983","63.4705133644463","64.1705557912601","64.1705557912601","","",
"Malaysia","MYS","Agricultural land (% of land area)","AG.LND.AGRI.ZS","","9.38895145335565","9.59047329173642","9.97068939278649","10.1598539035154","10.6447724851621","10.677613757419","10.8710394156141","11.2625171206818","11.4318672956932","11.8247146553036","12.0492466900015","12.4182924973368","12.6644042002739","12.8487901384873","13.2525947344392","13.5127682240146","13.9118551209862","14.3965910820271","14.7286866534774","14.9657586364328","15.3547100897885","15.5464617257647","15.8436767615279","15.876183229341","16.4837924212449","17.4095267082636","18.4854664434637","19.430223710242","20.4586820879623","20.5649064069396","20.6802617562015","20.7167858773398","20.9751940343935","21.2780398721656","21.2022523208035","21.187338304672","21.1800334804444","21.137422005783","21.1447268300107","21.1191599452138","21.1444224623345","21.4198752092528","21.6595343174555","21.7065895601887","21.7148379242124","21.5346218231624","21.6320194795313","21.7635063156293","21.9753462182316","22.4906406939583","22.9207122203622","23.8295541013544","24.529904124182","24.6203013239994","26.0842185359915","26.0873535230558","26.0873535230558","26.0873535230558","26.0873535230558","26.0873535230558","26.0873535230558","26.0873535230558","","",
"North America","NAC","Agricultural land (% of land area)","AG.LND.AGRI.ZS","","28.1028153773732","27.9328199391281","27.8163484289091","27.7063377495034","27.5572586303127","27.5455066494142","27.5246510213409","27.5441217915713","27.5174729334776","27.7244402139765","27.5886413849373","27.4619462030729","27.3407683831327","27.2150663264146","27.2165560141342","27.2181003237367","27.2070109780054","27.0667044642741","27.0460143570585","27.0253242498429","27.0049100107235","27.1791483002884","27.1748447579875","27.1705412156867","27.1662376733859","27.1618729987149","26.923253054246","26.9302049302705","26.9371568062949","26.9441086823194","26.9512948476005","26.8637207190844","26.7230831636377","26.6195222803213","26.5606023723332","26.3453149100527","26.268182190353","26.2531197923","26.2157672520735","26.2410547826503","26.2722868224324","26.2117623746908","26.2037635062273","26.1957646377638","26.1877657693003","26.1286293072803","26.0854685163434","26.0745448699348","26.0427446179178","26.0109443659008","25.9789067161691","26.1221519727419","26.1562057308471","26.1902594889523","26.2243684558283","26.2580909613084","26.2781548168769","26.2164404100819","26.1424144418636","26.0480164427178","26.2343324668907","26.1755999244878","","",
"Namibia","NAM","Agricultural land (% of land area)","AG.LND.AGRI.ZS","","46.9360735585274","46.9360735585274","46.9360735585274","46.940932113836","46.940932113836","46.940932113836","46.9445760303174","46.9445760303174","46.9445760303174","46.9470053079717","46.949434585626","46.949434585626","46.949434585626","46.949434585626","46.949434585626","46.9518638632803","46.9518638632803","46.9530785021074","46.9530785021074","46.9542931409345","46.9542931409345","46.9542931409345","46.9603663350703","46.9603663350703","46.9603663350703","46.9603663350703","46.9603663350703","46.9603663350703","46.9603663350703","46.9603663350703","46.9603663350703","46.9603663350703","47.0065226105018","47.067254551859","47.1522792697591","47.1522792697591","47.1522792697591","47.1522792697591","47.1522792697591","47.1522792697591","47.1522792697591","47.1522792697591","47.1522792697591","47.1522792697591","47.1522792697591","47.1522792697591","47.1377036038334","47.1377036038334","47.1377036038334","47.1389182426605","47.1389182426605","47.1389182426605","47.1389182426605","47.1389182426605","47.1401328814877","47.1401328814877","47.1413475203148","47.1413475203148","47.1413475203148","47.1413475203148","47.142562159142","47.142562159142","","",
"New Caledonia","NCL","Agricultural land (% of land area)","AG.LND.AGRI.ZS","","14.2778993435449","14.2778993435449","14.2778993435449","14.3326039387309","14.3326039387309","14.3326039387309","14.3326039387309","14.3873085339168","14.3873085339168","14.3873085339168","14.3873085339168","14.4420131291028","14.4420131291028","14.4420131291028","14.4420131291028","14.4967177242888","14.4967177242888","14.4967177242888","14.4967177242888","14.4967177242888","14.4967177242888","14.8796498905908","15.3172866520788","15.8643326039387","15.2078774617068","14.6061269146608","14.0043763676149","13.4573304157549","12.910284463895","12.691466083151","12.527352297593","12.582056892779","12.582056892779","12.636761487965","12.746170678337","12.855579868709","13.019693654267","13.1291028446389","13.2932166301969","13.4026258205689","13.5667396061269","13.6761487964989","13.3260393873085","12.9431072210066","12.5875273522976","12.2866520787746","11.9310722100656","11.5207877461707","11.2472647702407","10.8643326039387","10.410284463895","10.0675054704595","10.050875273523","10.050875273523","10.0672866520788","10.0672866520788","10.0672866520788","10.0672866520788","10.0672866520788","10.0672866520788","10.0672866520788","10.0672866520788","","",
"Niger","NER","Agricultural land (% of land area)","AG.LND.AGRI.ZS","","24.8677666377201","24.8677666377201","24.8677666377201","24.8677666377201","24.8677666377201","24.8677666377201","24.8677666377201","25.4022262572038","25.4014368042946","24.6309307649799","24.6546143522539","24.6127733480698","24.3262019420542","23.5099076340096","23.5099076340096","23.5099076340096","23.5099076340096","23.5099076340096","23.6504302518355","24.2519933685956","23.9046340885766","23.9677903213073","24.4809347122444","24.2993605431436","24.2993605431436","24.6940869977106","24.4825136180627","24.7098760558933","24.7927686113523","26.0890502881503","26.9242914660141","27.630851819689","27.630851819689","27.630851819689","28.4203047288229","28.4203047288229","28.4203047288229","28.4203047288229","29.2097576379569","29.2097576379569","29.9992105470909","29.9992105470909","30.3244651456541","30.3718323202021","33.918844240941","33.9377911107602","34.5638272677035","34.5638272677035","34.5638272677035","34.7217178495303","35.1164443040973","35.3532801768375","36.063787795058","36.063787795058","36.0740506828768","36.6266677192705","36.7845583010973","36.7845583010973","36.7845583010973","36.7845583010973","36.7845583010973","36.7845583010973","","",
"Nigeria","NGA","Agricultural land (% of land area)","AG.LND.AGRI.ZS","","59.483733544144","59.6451354348518","59.8076352976053","59.9690371883132","60.130439079021","60.1831417372114","59.9053548096665","60.06785467242","60.3390537676911","60.5553542606805","60.717854123434","60.8792560141419","61.0406579048497","61.2031577676032","61.3645596583111","61.525961549019","61.3942049035432","61.5127858844714","61.850961274526","62.080437432063","62.1990184129912","62.3186973659651","62.4372783468933","62.7743557649022","63.1136291270024","63.3420073124938","63.4331389922813","63.6428516529969","63.7932738232485","64.4663306872207","65.2579685321212","66.5327140770996","66.9290819855727","67.9842331214247","70.3569507120349","70.5337242113816","70.7093997386826","71.59985506769","71.7634529024891","71.9259527652426","71.9951136950053","72.1429968049013","72.2903585976701","72.4230004282091","72.6595677284056","72.4891156933144","72.8452149280279","72.9865472073081","73.3955856033905","73.5782454406711","73.6439752077912","73.9219975405426","73.741543638899","73.9018790693589","74.1262080437432","74.354085114793","74.5368870296562","74.9387563270639","75.0548910262745","75.6097679985068","76.5875000274493","76.6475029919738","","",
"Nicaragua","NIC","Agricultural land (% of land area)","AG.LND.AGRI.ZS","","28.5025760345687","28.5025760345687","28.8183480139604","28.9845437925877","29.2338374605285","29.7490443742729","29.7490443742729","29.7490443742729","29.7905933189297","29.7905933189297","29.9567890975569","29.9983380422137","30.0814359315273","30.164533820841","30.164533820841","30.164533820841","30.9955127139771","31.0370616586339","31.0786106032907","31.1201595479475","31.8015622403191","31.8181818181818","31.8264916071132","32.2669104204753","32.0342363303972","32.0508559082599","32.3167691540635","32.7405683895629","33.180987202925","33.4469004487286","33.7377430613262","34.2363303972079","34.8180156224032","35.067309290344","37.8344690044873","38.6737576865548","39.9534651819844","40.8259930197773","41.6985208575702","42.7206248961276","43.0031577197939","43.2025926541466","43.3521688549111","43.418647166362","43.626391889646","43.2773807545288","43.0031577197939","42.6458367957454","42.2885158716969","41.9644341033738","42.1381086920392","42.1555592487951","42.1555592487951","42.1555592487951","42.1555592487951","42.1555592487951","42.222037560246","42.2469669270401","42.2469669270401","42.3051354495596","42.3051354495596","42.3051354495596","","",
"Netherlands","NLD","Agricultural land (% of land area)","AG.LND.AGRI.ZS","","68.0361374407583","67.7517772511848","67.4437203791469","66.8779620853081","66.5669431279621","66.5906398104265","66.4010663507109","66.1937203791469","65.7049763033175","65.2043838862559","63.281990521327","62.8465639810427","62.4407582938389","62.1771327014218","61.821682464455","61.6084123222749","61.1907582938389","60.7316350710901","60.3317535545024","60.3436018957346","60.1451421800948","60.053317535545","59.5023696682464","59.6830568720379","59.8281990521327","59.7748815165877","59.6652843601896","59.6978672985782","59.4164691943128","59.7748815165877","58.3382701421801","58.1694312796209","58.2612559241706","57.7725118483412","58.1960900473934","57.7784360189573","58.1546208530806","56.7476303317535","58.4300947867299","58.0450236966825","56.9520142180095","57.4674170616114","56.6854265402844","57.7428909952607","57.396327014218","56.8601895734597","56.7061611374408","57.1475118483412","56.8455380966499","55.5084494515268","55.1126927639383","54.6174377224199","54.8411991688928","54.5888987830217","54.8262548262548","53.9055539055539","54.024354024354","54.1431541431541","53.959013959014","53.8892188892189","53.8164538164538","53.5788535788536","","",
