"iso3","year","value"
"SGP",2015,100
"SGP",2016,100
"SGP",2017,100
"SGP",2018,100
"SGP",2019,100
"SGP",2020,100
"SGP",2021,100
"SGP",2022,100
"SGP",2023,100
"SGP",2024,100
"SLB",1960,2.7170540456641
"SLB",1961,3.00252478644013
"SLB",1962,3.30940675735474
"SLB",1963,3.66357088088989
"SLB",1964,4.02425956726074
"SLB",1965,4.46254539489746
"SLB",1966,4.94464445114136
"SLB",1967,5.47346115112305
"SLB",1968,6.05766725540161
"SLB",1969,6.62924194335938
"SLB",1970,7.13199593633441
"SLB",1971,7.53841630621967
"SLB",1972,7.90926886772559
"SLB",1973,8.25536914929607
"SLB",1974,8.59133817629704
"SLB",1975,8.93179697409447
"SLB",1976,9.29041611841584
"SLB",1977,9.66486144910245
"SLB",1978,10.0493360473539
"SLB",1979,10.4388145359095
"SLB",1980,10.828409255921
"SLB",1981,11.2132325485406
"SLB",1982,11.58839675492
"SLB",1983,11.9490142162112
"SLB",1984,12.2901972735663
"SLB",1985,12.6070582681371
"SLB",1986,12.8934784967846
"SLB",1987,13.1497599659455
"SLB",1988,13.3775613753983
"SLB",1989,13.5832812196308
"SLB",1990,13.7716874423522
"SLB",1991,13.9475479872714
"SLB",1992,14.1156307980977
"SLB",1993,14.28070381854
"SLB",1994,14.4475349923074
"SLB",1995,14.620892263109
"SLB",1996,14.8055435746538
"SLB",1997,15.006256870651
"SLB",1998,15.2278000948096
"SLB",1999,15.4759628886412
"SLB",2000,15.7523593692696
"SLB",2001,16.0619258388978
"SLB",2002,16.4026212138182
"SLB",2003,16.7733115757749
"SLB",2004,17.172863006512
"SLB",2005,17.6001415877737
"SLB",2006,18.0540134013038
"SLB",2007,18.5333445288467
"SLB",2008,19.0370010521463
"SLB",2009,19.5633740998673
"SLB",2010,20.1194058206257
"SLB",2011,20.7284892962955
"SLB",2012,21.3906964219987
"SLB",2013,22.1027262484765
"SLB",2014,22.8612778264703
"SLB",2015,23.6630502067213
"SLB",2016,24.5047424399707
"SLB",2017,25.3830535769599
"SLB",2018,26.2946826684302
"SLB",2019,27.275106750276
"SLB",2020,28.0327555150022
"SLB",2021,28.6889396820578
"SLB",2022,29.3511689856806
"SLB",2023,30.0088821088389
"SLB",2024,30.6617188562194
"SLE",1960,17.4312588342567
"SLE",1961,17.9644816644891
"SLE",1962,18.5012877001391
"SLE",1963,19.0482438144736
"SLE",1964,19.6533741029266
"SLE",1965,20.3411869741729
"SLE",1966,21.0903845990253
"SLE",1967,21.8839378880158
"SLE",1968,22.7048177516767
"SLE",1969,23.53599510054
"SLE",1970,24.360440845138
"SLE",1971,25.1611258960027
"SLE",1972,25.9210211636663
"SLE",1973,26.623097558661
"SLE",1974,27.2442316268436
"SLE",1975,27.7988231533483
"SLE",1976,28.3209588386148
"SLE",1977,28.8238934296805
"SLE",1978,29.3071795319385
"SLE",1979,29.7703697507816
"SLE",1980,30.2130166916028
"SLE",1981,30.6346729597952
"SLE",1982,31.0348911607516
"SLE",1983,31.4132238998651
"SLE",1984,31.7692237825286
"SLE",1985,32.1015093429715
"SLE",1986,32.4125385313847
"SLE",1987,32.7007088104187
"SLE",1988,32.9693101499458
"SLE",1989,33.220723422992
"SLE",1990,33.4573295025833
"SLE",1991,33.6815092617457
"SLE",1992,33.8956435735053
"SLE",1993,34.102113310888
"SLE",1994,34.3032993469197
"SLE",1995,34.5015825546266
"SLE",1996,34.6993438070346
"SLE",1997,34.8989639771697
"SLE",1998,35.1028239380579
"SLE",1999,35.3133045627252
"SLE",2000,35.5327867241975
"SLE",2001,35.763651295501
"SLE",2002,36.0082791496616
"SLE",2003,36.2690511597053
"SLE",2004,36.5491283814755
"SLE",2005,36.8485519672439
"SLE",2006,37.1703805343647
"SLE",2007,37.5122859420526
"SLE",2008,37.8725951588418
"SLE",2009,38.2496351532666
"SLE",2010,38.6417328938613
"SLE",2011,39.0472153491602
"SLE",2012,39.4644094876975
"SLE",2013,39.8916422780075
"SLE",2014,40.3272406886245
"SLE",2015,40.7669565187099
"SLE",2016,41.229411538771
"SLE",2017,41.7106682105058
"SLE",2018,42.2011025267803
"SLE",2019,42.7018444914441
"SLE",2020,43.2129659123546
"SLE",2021,43.7345385973699
"SLE",2022,44.2666343543487
"SLE",2023,44.809324991151
"SLE",2024,45.3626823156371
"SLV",1960,38.3840656872751
"SLV",1961,38.5216917135151
"SLV",1962,38.6416826910921
"SLV",1963,38.7438078503464
"SLV",1964,38.833570524717
"SLV",1965,38.9160411532436
"SLV",1966,38.9962901749655
"SLV",1967,39.0793880289222
"SLV",1968,39.1704051541532
"SLV",1969,39.274411989698
"SLV",1970,39.396478974596
"SLV",1971,39.5417025048412
"SLV",1972,39.7269833593191
"SLV",1973,39.9637129247022
"SLV",1974,40.2489011841484
"SLV",1975,40.5795836277068
"SLV",1976,40.9527957454266
"SLV",1977,41.365573027357
"SLV",1978,41.8149509635473
"SLV",1979,42.2979650440467
"SLV",1980,42.8116507589043
"SLV",1981,43.3530435981694
"SLV",1982,43.9191790518912
"SLV",1983,44.507092610119
"SLV",1984,45.1138197629018
"SLV",1985,45.736396000289
"SLV",1986,46.3718568123298
"SLV",1987,47.0172376890733
"SLV",1988,47.6695741205689
"SLV",1989,48.3259015968656
"SLV",1990,48.9832556080127
"SLV",1991,49.6386716440595
"SLV",1992,50.2872835534805
"SLV",1993,50.9483930098203
"SLV",1994,51.6517549528294
"SLV",1995,52.3961349506028
"SLV",1996,53.1766916094294
"SLV",1997,53.9885835355981
"SLV",1998,54.8269693353978
"SLV",1999,55.6870076151174
"SLV",2000,56.5638569810457
"SLV",2001,57.4526760394716
"SLV",2002,58.3486233966841
"SLV",2003,59.2468576589718
"SLV",2004,60.1425374326239
"SLV",2005,61.0308213239291
"SLV",2006,61.9068679391763
"SLV",2007,62.7676878093683
"SLV",2008,63.6372503452723
"SLV",2009,64.5299047495248
"SLV",2010,65.4327927543162
"SLV",2011,66.334413642034
"SLV",2012,67.2232666950659
"SLV",2013,68.0878511957995
"SLV",2014,68.9166664266223
"SLV",2015,69.6982116699219
"SLV",2016,70.3990173339844
"SLV",2017,71.0856704711914
"SLV",2018,71.7577209472656
"SLV",2019,72.4148941040039
"SLV",2020,73.0570220947266
"SLV",2021,73.6838531494141
"SLV",2022,74.1465021298679
"SLV",2023,74.6080675149903
"SLV",2024,75.0674905102199
"SMR",1960,48.9000015258789
"SMR",1961,49.6753221896984
"SMR",1962,50.5074548878367
"SMR",1963,51.4013183663657
"SMR",1964,52.3618313713575
"SMR",1965,53.3939126488841
"SMR",1966,54.5024809450176
"SMR",1967,55.6924550058299
"SMR",1968,56.9687535773932
"SMR",1969,58.3362954057793
"SMR",1970,59.7999992370605
"SMR",1971,61.5897431667388
"SMR",1972,63.8161272295025
"SMR",1973,66.3051530802027
"SMR",1974,68.8828223736904
"SMR",1975,71.3751367648166
"SMR",1976,73.5714732512881
"SMR",1977,75.5242927851408
"SMR",1978,77.5062609911746
"SMR",1979,79.5474601536626
"SMR",1980,81.5848042163697
"SMR",1981,83.5552071230606
"SMR",1982,85.3955828175001
"SMR",1983,87.0428452434531
"SMR",1984,88.4339083446843
"SMR",1985,89.5056860649585
"SMR",1986,90.1950923480406
"SMR",1987,90.4390411376953
"SMR",1988,90.4391632080078
"SMR",1989,90.4419860839844
"SMR",1990,90.5081313103143
"SMR",1991,90.6839471071196
"SMR",1992,90.9486426338301
"SMR",1993,91.2814270498757
"SMR",1994,91.6615095146862
"SMR",1995,92.0680991876912
"SMR",1996,92.4804052283208
"SMR",1997,92.8776367960046
"SMR",1998,93.2390030501725
"SMR",1999,93.5437131502544
"SMR",2000,93.7709762556799
"SMR",2001,93.9000015258789
"SMR",2002,93.9488167294543
"SMR",2003,94
"SMR",2004,94.2143791763566
"SMR",2005,94.6454896824635
"SMR",2006,95.2084276028853
"SMR",2007,95.8182890221867
"SMR",2008,96.3901700249324
"SMR",2009,96.8391666956869
"SMR",2010,97.074615769187
"SMR",2011,97.0999984741211
"SMR",2012,97.0999984741211
"SMR",2013,97.0999984741211
"SMR",2014,97.0999984741211
"SMR",2015,97.0999984741211
"SMR",2016,97.0999984741211
"SMR",2017,97.0999984741211
"SMR",2018,97.0999984741211
"SMR",2019,97.0999984741211
"SMR",2020,97.0999984741211
"SMR",2021,97.1035668453272
"SMR",2022,97.1141889380465
"SMR",2023,97.1317310361655
"SMR",2024,97.1560555881096
"SOM",1960,17.6661877175783
"SOM",1961,18.1741936982061
"SOM",1962,18.6854591168632
"SOM",1963,19.2000007629395
"SOM",1964,19.734329893097
"SOM",1965,20.298692538397
"SOM",1966,20.8837076498277
"SOM",1967,21.4799941783772
"SOM",1968,22.0781710750338
"SOM",1969,22.6688572907858
"SOM",1970,23.2426717766214
"SOM",1971,23.7902334835287
"SOM",1972,24.302161362496
"SOM",1973,24.7690743645115
"SOM",1974,25.1815914405635
"SOM",1975,25.532797785608
"SOM",1976,25.8442943408161
"SOM",1977,26.1260458993913
"SOM",1978,26.3836594902243
"SOM",1979,26.6224928511374
"SOM",1980,26.847903719953
"SOM",1981,27.0652498344932
"SOM",1982,27.2798889325803
"SOM",1983,27.4971787520367
"SOM",1984,27.7224770306845
"SOM",1985,27.9611415063462
"SOM",1986,28.2185299168439
"SOM",1987,28.5
"SOM",1988,28.7969438370269
"SOM",1989,29.098054289527
"SOM",1990,29.4046402659076
"SOM",1991,29.7180106745758
"SOM",1992,30.0394744239389
"SOM",1993,30.3703404224041
"SOM",1994,30.7119175783784
"SOM",1995,31.0655148002693
"SOM",1996,31.4324409964838
"SOM",1997,31.8140050754292
"SOM",1998,32.2115159455126
"SOM",1999,32.6262825151413
"SOM",2000,33.0596136927225
"SOM",2001,33.5128183866634
"SOM",2002,33.9872055053711
"SOM",2003,34.4719665654476
"SOM",2004,34.9620706047618
"SOM",2005,35.4674928136211
"SOM",2006,35.9982083823331
"SOM",2007,36.5641925012053
"SOM",2008,37.1754203605454
"SOM",2009,37.8418671506609
"SOM",2010,38.5735080618592
"SOM",2011,39.380318284448
"SOM",2012,40.2722730087349
"SOM",2013,41.2593474250273
"SOM",2014,42.3515167236328
"SOM",2015,43.8618107408479
"SOM",2016,45.942842729174
"SOM",2017,48.3639630032265
"SOM",2018,50.9506215336872
"SOM",2019,51.6421170703225
"SOM",2020,52.286318011754
"SOM",2021,52.9060649733324
"SOM",2022,53.5010115886789
"SOM",2023,54.0714435506882
"SOM",2024,54.6176465524521
"SRB",1960,29.0637407717058
"SRB",1961,30.0514207305317
"SRB",1962,31.1003606667552
"SRB",1963,32.2221183589961
"SRB",1964,33.3888505275946
"SRB",1965,34.5764112393776
"SRB",1966,35.7606545611719
"SRB",1967,36.9174345598043
"SRB",1968,38.0226053021016
"SRB",1969,39.0520208548908
"SRB",1970,39.9815352849985
"SRB",1971,40.7920352843336
"SRB",1972,41.5281802102789
"SRB",1973,42.2247129979135
"SRB",1974,42.8831474091289
"SRB",1975,43.5069968895082
"SRB",1976,44.0997748846345
"SRB",1977,44.6649948400909
"SRB",1978,45.2061702014604
"SRB",1979,45.7268144143263
"SRB",1980,46.2304409242715
"SRB",1981,46.7182282674589
"SRB",1982,47.1792740132812
"SRB",1983,47.6080965022404
"SRB",1984,48.0135053591504
"SRB",1985,48.4028615912743
"SRB",1986,48.7835262058747
"SRB",1987,49.1628602102148
"SRB",1988,49.5482246115572
"SRB",1989,49.946980417165
"SRB",1990,50.3664886343009
"SRB",1991,50.8151651099233
"SRB",1992,51.299314734908
"SRB",1993,51.8163433117438
"SRB",1994,52.3566205795925
"SRB",1995,52.9113216254578
"SRB",1996,53.4716215363434
"SRB",1997,54.028695399253
"SRB",1998,54.5737183011903
"SRB",1999,55.0978653291589
"SRB",2000,55.5923115701625
"SRB",2001,56.0482321112049
"SRB",2002,56.462901503343
"SRB",2003,56.8784264526306
"SRB",2004,57.3144555999278
"SRB",2005,57.7508909888183
"SRB",2006,58.1709152910668
"SRB",2007,58.5577111784378
"SRB",2008,58.8944613226962
"SRB",2009,59.1643483956067
"SRB",2010,59.3505550689338
"SRB",2011,59.4349187787267
"SRB",2012,59.3468437194824
"SRB",2013,59.6111068725586
"SRB",2014,59.8779373168945
"SRB",2015,60.1388092041016
"SRB",2016,60.3853870034026
"SRB",2017,60.621208190918
"SRB",2018,60.8433609008789
"SRB",2019,61.0492248535156
"SRB",2020,61.223201751709
"SRB",2021,61.363899230957
"SRB",2022,61.9013813540396
"SRB",2023,62.1434649229738
"SRB",2024,62.3830029804177
"SSD",1960,8.66014350393072
"SSD",1961,8.63853004737055
"SSD",1962,8.61882914868015
"SSD",1963,8.60095220683216
"SSD",1964,8.58481062079924
"SSD",1965,8.57031578955405
"SSD",1966,8.55737911206925
"SSD",1967,8.54591198731749
"SSD",1968,8.53582581427144
"SSD",1969,8.52703199190375
"SSD",1970,8.51944191918708
"SSD",1971,8.51296699509408
"SSD",1972,8.50751861859742
"SSD",1973,8.50300818866975
"SSD",1974,8.49934710428372
"SSD",1975,8.49644676441201
"SSD",1976,8.49421856802726
"SSD",1977,8.49257391410213
"SSD",1978,8.49142420160929
"SSD",1979,8.49068082952138
"SSD",1980,8.49025519681107
"SSD",1981,8.49005870245101
"SSD",1982,8.49000274541386
"SSD",1983,8.51886343890962
"SSD",1984,8.73311195571382
"SSD",1985,9.1537124013151
"SSD",1986,9.72767919193398
"SSD",1987,10.4087422304565
"SSD",1988,11.1506314197689
"SSD",1989,11.9070766627571
"SSD",1990,12.6318078623073
"SSD",1991,13.2785549213056
"SSD",1992,13.8010477426381
"SSD",1993,14.1628125972768
"SSD",1994,14.4519115878723
"SSD",1995,14.741959594823
"SSD",1996,15.0253277804679
"SSD",1997,15.299558729894
"SSD",1998,15.5621950281887
"SSD",1999,15.8107792604388
"SSD",2000,16.0428540117317
"SSD",2001,16.2559618671544
"SSD",2002,16.447645411794
"SSD",2003,16.6154472307377
"SSD",2004,16.7569099090725
"SSD",2005,16.8695760318857
"SSD",2006,16.9509881842643
"SSD",2007,16.9986889512954
"SSD",2008,17.0301141193955
"SSD",2009,17.2937284639317
"SSD",2010,17.535620199576
"SSD",2011,17.7817678106789
"SSD",2012,18.0321885447664
"SSD",2013,18.2868996493633
"SSD",2014,18.5459183719929
"SSD",2015,18.8092619601773
"SSD",2016,19.0769476614377
"SSD",2017,19.3489927232944
"SSD",2018,19.6254143932663
"SSD",2019,19.9062299188719
"SSD",2020,20.1914565476286
"SSD",2021,20.4811115270532
"SSD",2022,20.7752121046616
"SSD",2023,21.0737755279692
"SSD",2024,21.3768190444906
"STP",1960,15.4298356457858
"STP",1961,15.9262917524485
"STP",1962,16.8913070660808
"STP",1963,18.2827004029807
"STP",1964,19.9792091281889
"STP",1965,21.8595706067462
"STP",1966,23.8025222036935
"STP",1967,25.6868012840716
"STP",1968,27.3911452129212
"STP",1969,28.7942913552832
"STP",1970,29.7580767294187
"STP",1971,30.3503527966162
"STP",1972,30.8102103597303
"STP",1973,31.1894039361865
"STP",1974,31.5088711327861
"STP",1975,31.7895495563306
"STP",1976,32.0523768136215
"STP",1977,32.3182905114604
"STP",1978,32.6082282566485
"STP",1979,32.9431276559874
"STP",1980,33.3439263162786
"STP",1981,33.8301919007624
"STP",1982,34.4707393466422
"STP",1983,35.3167652887903
"STP",1984,36.3310963650518
"STP",1985,37.474126843308
"STP",1986,38.7062509914404
"STP",1987,39.9878630773304
"STP",1988,41.2793573688592
"STP",1989,42.5411281339083
"STP",1990,43.7335696403591
"STP",1991,44.8152889990418
"STP",1992,45.7968298871752
"STP",1993,46.7288366793672
"STP",1994,47.625880905236
"STP",1995,48.5003270529522
"STP",1996,49.3645396106862
"STP",1997,50.2308830666086
"STP",1998,51.1117219088898
"STP",1999,52.0194206257004
"STP",2000,52.9663437052108
"STP",2001,53.9612039920776
"STP",2002,55.0882710997103
"STP",2003,56.4128470868097
"STP",2004,57.8774845467458
"STP",2005,59.4188016908917
"STP",2006,60.9734167306206
"STP",2007,62.4779478773056
"STP",2008,63.8690133423199
"STP",2009,65.0832313370367
"STP",2010,66.0572200728291
"STP",2011,66.7275977610702
"STP",2012,67.0335889448132
"STP",2013,67.1306686401367
"STP",2014,67.2606735229492
"STP",2015,67.3915710449219
"STP",2016,67.5218887329102
"STP",2017,67.6520004272461
"STP",2018,67.7828826904297
"STP",2019,67.9129943847656
"STP",2020,68.0436706542969
"STP",2021,68.1738967895508
"STP",2022,68.3720919798341
"STP",2023,68.6043921103568
"STP",2024,68.8710170184884
"SUR",1960,60.9719296280079
"SUR",1961,63.0270625521718
"SUR",1962,64.5958687249818
"SUR",1963,65.5563146748529
"SUR",1964,65.8155107729289
"SUR",1965,65.8389445544183
"SUR",1966,65.8607097262987
"SUR",1967,65.8783330284516
"SUR",1968,65.8930683607798
"SUR",1969,65.9061696231861
"SUR",1970,65.9188907155734
"SUR",1971,65.9324855378446
"SUR",1972,65.9474452141714
"SUR",1973,65.9619330046236
"SUR",1974,65.9752651039667
"SUR",1975,65.988083397197
"SUR",1976,66.0008308684252
"SUR",1977,66.0139505017616
"SUR",1978,66.0278852813168
"SUR",1979,66.043078191201
"SUR",1980,66.059971693569
"SUR",1981,66.0798437008332
"SUR",1982,66.10341128094
"SUR",1983,66.1302730823181
"SUR",1984,66.1600272294813
"SUR",1985,66.1922718469436
"SUR",1986,66.2266050592188
"SUR",1987,66.2626249908206
"SUR",1988,66.2999297662631
"SUR",1989,66.33811751006
"SUR",1990,66.3767863467252
"SUR",1991,66.4155344007725
"SUR",1992,66.4539597967158
"SUR",1993,66.491660659069
"SUR",1994,66.5282351123459
"SUR",1995,66.5632812810604
"SUR",1996,66.5963972897263
"SUR",1997,66.6271812628574
"SUR",1998,66.6552313249677
"SUR",1999,66.680145600571
"SUR",2000,66.7015222141811
"SUR",2001,66.718959290312
"SUR",2002,66.7320549534773
"SUR",2003,66.7404073281911
"SUR",2004,66.743604713168
"SUR",2005,66.7321826490881
"SUR",2006,66.6967982269052
"SUR",2007,66.6433180134835
"SUR",2008,66.5776961831642
"SUR",2009,66.5058869102882
"SUR",2010,66.4338443691967
"SUR",2011,66.3675227342307
"SUR",2012,66.3132562693376
"SUR",2013,66.2683575134509
"SUR",2014,66.2249266178037
"SUR",2015,66.1828815074718
"SUR",2016,66.1426466980469
"SUR",2017,66.1046467051207
"SUR",2018,66.0693060442846
"SUR",2019,66.0370492311305
"SUR",2020,66.00830078125
"SUR",2021,65.9853973388672
"SUR",2022,65.8985443115234
"SUR",2023,65.7562408447266
"SUR",2024,65.7641857200885
"SVK",1960,33.377498555932
"SVK",1961,33.8706957980902
"SVK",1962,34.4290646412497
"SVK",1963,35.0779756909031
"SVK",1964,35.8003332226964
"SVK",1965,36.5843439498957
"SVK",1966,37.4182145857674
"SVK",1967,38.2901518435776
"SVK",1968,39.1883624365927
"SVK",1969,40.1010530780789
"SVK",1970,41.0108238145688
"SVK",1971,41.9492614131804
"SVK",1972,42.9959669161556
"SVK",1973,44.1360463055453
"SVK",1974,45.3342318356853
"SVK",1975,46.5552557609114
"SVK",1976,47.7638503355591
"SVK",1977,48.9247478139644
"SVK",1978,50.002680450463
"SVK",1979,50.9623804993905
"SVK",1980,51.7569015831325
"SVK",1981,52.435095483544
"SVK",1982,53.0975909958706
"SVK",1983,53.7526128139881
"SVK",1984,54.384307189342
"SVK",1985,54.9768203733779
"SVK",1986,55.5142986175413
"SVK",1987,55.9808881732776
"SVK",1988,56.3607352920324
"SVK",1989,56.6379862252511
"SVK",1990,56.7967872243793
"SVK",1991,56.8271887773122
"SVK",1992,56.807175465707
"SVK",1993,56.7645334025874
"SVK",1994,56.7028303199392
"SVK",1995,56.6251654840935
"SVK",1996,56.5346381613813
"SVK",1997,56.4343476181338
"SVK",1998,56.3273931206821
"SVK",1999,56.2168739353574
"SVK",2000,56.1058893284907
"SVK",2001,55.9968426739371
"SVK",2002,55.8776140379959
"SVK",2003,55.7386007222942
"SVK",2004,55.5843833415875
"SVK",2005,55.4189847597721
"SVK",2006,55.2464278407442
"SVK",2007,55.0707354484001
"SVK",2008,54.895930446636
"SVK",2009,54.7260356993483
"SVK",2010,54.5650740704331
"SVK",2011,54.4167387988534
"SVK",2012,54.2764528316182
"SVK",2013,54.1384024098892
"SVK",2014,54.0029125499893
"SVK",2015,53.8700628001622
"SVK",2016,53.7399327086517
"SVK",2017,53.6126018237016
"SVK",2018,53.4881496935559
"SVK",2019,53.3666558664583
"SVK",2020,53.2481998906526
"SVK",2021,53.1901479870605
"SVK",2022,53.1902831072528
"SVK",2023,53.190805019646
"SVK",2024,53.1919702985684
"SVN",1960,28.2459014205798
"SVN",1961,29.114767279637
"SVN",1962,29.9752311598082
"SVN",1963,30.8246374898615
"SVN",1964,31.6695971248095
"SVN",1965,32.5158963508726
"SVN",1966,33.3693214542715
"SVN",1967,34.2356587212268
"SVN",1968,35.1206944379592
"SVN",1969,36.0302148906893
"SVN",1970,36.9700063656376
"SVN",1971,37.957014862417
"SVN",1972,39.0620076456922
"SVN",1973,40.3023228455052
"SVN",1974,41.6224632437151
"SVN",1975,42.9736388099945
"SVN",1976,44.3070595140163
"SVN",1977,45.5739353254531
"SVN",1978,46.7254762139777
"SVN",1979,47.712892149263
"SVN",1980,48.4873931009815
"SVN",1981,49.0169271538591
"SVN",1982,49.4404176451283
"SVN",1983,49.8459897046519
"SVN",1984,50.2111152771469
"SVN",1985,50.5209470884892
"SVN",1986,50.7606378645542
"SVN",1987,50.9153403312178
"SVN",1988,50.9702072143555
"SVN",1989,50.2635307312012
"SVN",1990,50.5835609436035
"SVN",1991,50.527096993728
"SVN",1992,50.6631317138672
"SVN",1993,50.3572006225586
"SVN",1994,50.1755294799805
"SVN",1995,50.2029106884133
"SVN",1996,50.2747487580715
"SVN",1997,50.3755853554947
"SVN",1998,50.4899621472228
"SVN",1999,50.6024207997953
"SVN",2000,50.6975029797519
"SVN",2001,50.7597503536323
"SVN",2002,50.7744556266555
"SVN",2003,50.7553842628349
"SVN",2004,50.7124410611224
"SVN",2005,50.648781400021
"SVN",2006,50.5672552816963
"SVN",2007,50.4707127083144
"SVN",2008,50.3620036820409
"SVN",2009,50.2439782050416
"SVN",2010,50.1194862794826
"SVN",2011,49.9463818748723
"SVN",2012,49.7619476318359
"SVN",2013,50.0466580754027
"SVN",2014,50.983470916748
"SVN",2015,53.6612160294144
"SVN",2016,53.647274017334
"SVN",2017,55.2451133728027
"SVN",2018,55.1913430955675
"SVN",2019,55.4523277282715
"SVN",2020,55.384391784668
"SVN",2021,55.3046289429588
"SVN",2022,55.3377817873563
"SVN",2023,55.5378927789875
"SVN",2024,55.7577708405917
"SWE",1960,72.468357448982
"SWE",1961,73.3512656787098
"SWE",1962,74.2884260082654
"SWE",1963,75.2509219454679
"SWE",1964,76.2063302365149
"SWE",1965,77.1144815966842
"SWE",1966,78.0065281470108
"SWE",1967,78.9370890987311
"SWE",1968,79.8433134789156
"SWE",1969,80.6431673329191
"SWE",1970,81.2420904958891
"SWE",1971,81.6540963032829
"SWE",1972,81.9892543928674
"SWE",1973,82.2714823512026
"SWE",1974,82.4984771597006
"SWE",1975,82.6647545470579
"SWE",1976,82.7897023826296
"SWE",1977,82.8988670650371
"SWE",1978,82.9905429060001
"SWE",1979,83.0565715889195
"SWE",1980,83.0882867174939
"SWE",1981,83.0927983883441
"SWE",1982,83.0944598230235
"SWE",1983,83.095487090311
"SWE",1984,83.0966927900602
"SWE",1985,83.098679811213
"SWE",1986,83.111717825664
"SWE",1987,83.1592581308537
"SWE",1988,83.2321207888848
"SWE",1989,83.3183773224841
"SWE",1990,83.4041730411294
"SWE",1991,83.4950691325043
"SWE",1992,83.6078889853357
"SWE",1993,83.7269008050895
"SWE",1994,83.8312298868944
"SWE",1995,83.9000015258789
"SWE",1996,83.9365712484942
"SWE",1997,83.96246905017
"SWE",1998,83.9840819295031
"SWE",1999,84.00779688509
"SWE",2000,84.0400009155273
"SWE",2001,84.0827152824223
"SWE",2002,84.1342508376823
"SWE",2003,84.1954289653543
"SWE",2004,84.2670710494849
"SWE",2005,84.3499984741211
"SWE",2006,84.4553200620359
"SWE",2007,84.5906875454778
"SWE",2008,84.7517366727063
"SWE",2009,84.9341031919813
"SWE",2010,85.1334228515625
"SWE",2011,85.3600748880524
"SWE",2012,85.6250668883122
"SWE",2013,85.9249771259894
"SWE",2014,86.2563838747314
"SWE",2015,86.6158654081858
"SWE",2016,87
"SWE",2017,87.237373786911
"SWE",2018,87.4737430925296
"SWE",2019,87.7088420242759
"SWE",2020,87.9424046895699
"SWE",2021,88.1741651958315
"SWE",2022,88.4038576504809
"SWE",2023,88.631216160938
"SWE",2024,88.8559748346228
"SWZ",1960,4.05605468939175
"SWZ",1961,4.50934604282058
"SWZ",1962,4.99165826155719
"SWZ",1963,5.5003389099887
"SWZ",1964,6.03273555250223
"SWZ",1965,6.58619575348491
"SWZ",1966,7.1598753100716
"SWZ",1967,7.78668605792886
"SWZ",1968,8.48787511620386
"SWZ",1969,9.24856755402791
"SWZ",1970,10.0553385340729
"SWZ",1971,10.8947632190108
"SWZ",1972,11.7534167715134
"SWZ",1973,12.6178743542528
"SWZ",1974,13.4747111299007
"SWZ",1975,14.3105022611292
"SWZ",1976,15.1072938404459
"SWZ",1977,15.9275703287936
"SWZ",1978,16.8382300309925
"SWZ",1979,17.8053277569546
"SWZ",1980,18.7882511130803
"SWZ",1981,19.7463877057699
"SWZ",1982,20.6391251414238
"SWZ",1983,21.4258510264423
"SWZ",1984,22.0659529672259
"SWZ",1985,22.5188185701749
"SWZ",1986,22.7396631606809
"SWZ",1987,22.8013109411083
"SWZ",1988,22.8507835706931
"SWZ",1989,22.8953061998797
"SWZ",1990,22.9347990696928
"SWZ",1991,22.9691824211569
"SWZ",1992,22.9983764952968
"SWZ",1993,23.0223015331371
"SWZ",1994,23.0408777757025
"SWZ",1995,23.0540254640177
"SWZ",1996,23.0616648391073
"SWZ",1997,23.0630430265279
"SWZ",1998,23.0294921563872
"SWZ",1999,22.9514828473263
"SWZ",2000,22.8409330761997
"SWZ",2001,22.7095619136459
"SWZ",2002,22.5690884303038
"SWZ",2003,22.4312316968119
"SWZ",2004,22.3077107838089
"SWZ",2005,22.2102447619336
"SWZ",2006,22.1505527018245
"SWZ",2007,22.139989967508
"SWZ",2008,22.1692008829856
"SWZ",2009,22.2343865624794
"SWZ",2010,22.3330792067471
"SWZ",2011,22.4634753665393
"SWZ",2012,22.6237715926065
"SWZ",2013,22.8121644356992
"SWZ",2014,23.026850446568
"SWZ",2015,23.2660261759632
"SWZ",2016,23.5278881746356
"SWZ",2017,23.8052004963161
"SWZ",2018,24.0579295404227
"SWZ",2019,24.3459549517751
"SWZ",2020,24.6652798922192
"SWZ",2021,25.0156180525173
"SWZ",2022,25.396682918542
"SWZ",2023,25.8081878500755
"SWZ",2024,26.2498461258639
"SXM",1960,100
"SXM",1961,100
"SXM",1962,100
"SXM",1963,100
"SXM",1964,100
"SXM",1965,100
"SXM",1966,100
"SXM",1967,100
"SXM",1968,100
"SXM",1969,100
"SXM",1970,100
"SXM",1971,100
"SXM",1972,100
"SXM",1973,100
"SXM",1974,100
"SXM",1975,100
"SXM",1976,100
"SXM",1977,100
"SXM",1978,100
"SXM",1979,100
"SXM",1980,100
"SXM",1981,100
"SXM",1982,100
"SXM",1983,100
"SXM",1984,100
"SXM",1985,100
"SXM",1986,100
"SXM",1987,100
"SXM",1988,100
"SXM",1989,100
"SXM",1990,100
"SXM",1991,100
"SXM",1992,100
"SXM",1993,100
"SXM",1994,100
"SXM",1995,100
"SXM",1996,100
"SXM",1997,100
"SXM",1998,100
"SXM",1999,100
"SXM",2000,100
"SXM",2001,100
"SXM",2002,100
"SXM",2003,100
"SXM",2004,100
"SXM",2005,100
