"iso3","year","value"
"LBY",1998,-3.55224474739784
"LBY",1999,0.749659257603952
"LBY",2000,3.6792704082
"LBY",2001,-1.76283887062603
"LBY",2002,-0.958897332849631
"LBY",2003,13.0160372478013
"LBY",2004,4.46163899648637
"LBY",2005,11.8707565226151
"LBY",2006,6.50052541959279
"LBY",2007,6.22998278561838
"LBY",2008,-0.162048238799883
"LBY",2009,-4.4001817631021
"LBY",2010,5.0272476723775
"LBY",2011,-50.3385151384986
"LBY",2012,86.8267484395784
"LBY",2013,-17.9979615745681
"LBY",2014,-23.0428058282215
"LBY",2015,-0.842656252118843
"LBY",2016,-1.4909411172622
"LBY",2017,32.4918021862688
"LBY",2018,7.9413678529104
"LBY",2019,-11.1960828853386
"LBY",2020,-29.4552967282824
"LBY",2021,28.2996823429147
"LBY",2022,-8.29981811198795
"LBY",2023,10.2000497852517
"LBY",2024,1.89995052025442
"LCA",1978,10.3119407617241
"LCA",1979,3.79273440292036
"LCA",1980,-2.22052811020254
"LCA",1981,6.31025315590261
"LCA",1982,2.08634210684508
"LCA",1983,4.96538398505454
"LCA",1984,7.26557365165689
"LCA",1985,8.28776508696711
"LCA",1986,14.4020192775924
"LCA",1987,3.92373138061495
"LCA",1988,13.8996638309097
"LCA",1989,8.98100421493095
"LCA",1990,9.89070151995526
"LCA",1991,0.375678035079076
"LCA",1992,7.9530753604442
"LCA",1993,0.583199758222051
"LCA",1994,1.59856016206341
"LCA",1995,1.74822586503767
"LCA",1996,2.92258795742219
"LCA",1997,-0.694130142059308
"LCA",1998,6.28647121511862
"LCA",1999,2.67060351127419
"LCA",2000,0.0487485535201131
"LCA",2001,-3.40806396189404
"LCA",2002,0.416450493043214
"LCA",2003,4.26461148738223
"LCA",2004,7.2674088699471
"LCA",2005,-0.410304726290235
"LCA",2006,6.19525729141048
"LCA",2007,1.69161857433913
"LCA",2008,4.94932194028057
"LCA",2009,-2.82889954830628
"LCA",2010,0.330018546071486
"LCA",2011,4.32694280532142
"LCA",2012,-0.108756148262358
"LCA",2013,-1.81877603735991
"LCA",2014,1.32809022110105
"LCA",2015,0.101917836412952
"LCA",2016,3.42787214525211
"LCA",2017,3.37982617272246
"LCA",2018,2.88677902171601
"LCA",2019,-0.700322396299441
"LCA",2020,-24.3614732129122
"LCA",2021,11.598783583643
"LCA",2022,20.3884431828414
"LCA",2023,2.20988276526516
"LCA",2024,3.89175024218898
"LIE",1971,1.66922206623059
"LIE",1972,1.6692195289189
"LIE",1973,1.6692256792973
"LIE",1974,1.66922246260894
"LIE",1975,1.66923225070657
"LIE",1976,4.75867210711398
"LIE",1977,4.75867708458514
"LIE",1978,4.75867684230937
"LIE",1979,4.75867142807277
"LIE",1980,4.75867251061639
"LIE",1981,4.81482023600704
"LIE",1982,-1.59010688585576
"LIE",1983,0.538599963921854
"LIE",1984,4.28570943461186
"LIE",1985,7.02055443563529
"LIE",1986,4.00000004388119
"LIE",1987,9.23076795685181
"LIE",1988,5.63379830669763
"LIE",1989,4.49198530248391
"LIE",1990,2.25287099550282
"LIE",1991,1.80117005853981
"LIE",1992,3.60829384387156
"LIE",1993,4.33210120561074
"LIE",1994,6.86614413219762
"LIE",1995,5.8755504001748
"LIE",1996,6.90530179973636
"LIE",1997,7.22513485456875
"LIE",1998,7.76126283694691
"LIE",1999,10.4109232010236
"LIE",2000,3.22019308239609
"LIE",2001,-0.733092455297992
"LIE",2002,-0.993919947159299
"LIE",2003,-1.93756534125014
"LIE",2004,3.03917210306501
"LIE",2005,4.82807677743524
"LIE",2006,8.64496857267281
"LIE",2007,3.325963509369
"LIE",2008,1.79808847836411
"LIE",2009,-1.15748291975636
"LKA",1962,3.81801955808436
"LKA",1963,2.51674859433071
"LKA",1964,3.90643383678592
"LKA",1965,2.5369535357154
"LKA",1966,5.0237894383188
"LKA",1967,6.43902442038787
"LKA",1968,5.80109416633509
"LKA",1969,7.71681966188686
"LKA",1970,3.84662985663837
"LKA",1971,1.30690539651886
"LKA",1972,-0.410479911058076
"LKA",1973,7.05739893467769
"LKA",1974,3.84583083633434
"LKA",1975,6.12623316072201
"LKA",1976,3.33510669179992
"LKA",1977,5.10059026388485
"LKA",1978,5.65383685776763
"LKA",1979,6.40355692592513
"LKA",1980,5.84602651617143
"LKA",1981,5.69952476661454
"LKA",1982,4.14149570229377
"LKA",1983,4.81399096956454
"LKA",1984,5.09914655789932
"LKA",1985,4.99940636872589
"LKA",1986,4.35554691657009
"LKA",1987,1.72561069291237
"LKA",1988,2.472685037698
"LKA",1989,2.29930141198645
"LKA",1990,6.39999531084838
"LKA",1991,4.59998724404535
"LKA",1992,4.39999125181939
"LKA",1993,6.90006325149474
"LKA",1994,5.59991872510166
"LKA",1995,5.5000852341585
"LKA",1996,3.79996720568178
"LKA",1997,6.40539969571286
"LKA",1998,4.69842304772052
"LKA",1999,4.30054049813373
"LKA",2000,6.00003315828934
"LKA",2001,-1.54540813366026
"LKA",2002,3.96467568513113
"LKA",2003,5.9402690780223
"LKA",2004,5.44506127885352
"LKA",2005,6.24174804376447
"LKA",2006,7.66829190107919
"LKA",2007,6.79682611892866
"LKA",2008,5.95008814473897
"LKA",2009,3.53891205317842
"LKA",2010,8.01596737055139
"LKA",2011,8.6694830119314
"LKA",2012,8.63218137662685
"LKA",2013,4.05174633027869
"LKA",2014,6.3779788972687
"LKA",2015,4.20595547449241
"LKA",2016,5.05362488994436
"LKA",2017,6.46068127065753
"LKA",2018,2.31008425545845
"LKA",2019,-0.220483886831275
"LKA",2020,-4.62451503749502
"LKA",2021,4.2074764951157
"LKA",2022,-7.34919301306745
"LKA",2023,-2.3298481898334
"LKA",2024,5.00871930957159
"LSO",1961,1.86479515845272
"LSO",1962,15.331814336689
"LSO",1963,10.61506995942
"LSO",1964,8.25111816012223
"LSO",1965,2.15410555150743
"LSO",1966,-0.405521384253262
"LSO",1967,10.9120615281481
"LSO",1968,-0.367120035797669
"LSO",1969,1.54753668338866
"LSO",1970,2.17707116764228
"LSO",1971,5.11371769989597
"LSO",1972,-0.202708350280261
"LSO",1973,26.4048810769096
"LSO",1974,10.9800889492213
"LSO",1975,-13.5134975529629
"LSO",1976,11.0491291576175
"LSO",1977,21.8090349742949
"LSO",1978,18.3168748732824
"LSO",1979,2.89391877929322
"LSO",1980,-2.74477923142398
"LSO",1981,0.694638131916435
"LSO",1982,4.45720389480559
"LSO",1983,1.98616536341514
"LSO",1984,5.53489782139683
"LSO",1985,2.6102493308543
"LSO",1986,4.68485602619326
"LSO",1987,0.729728231723655
"LSO",1988,8.60191907664445
"LSO",1989,5.79524440411279
"LSO",1990,6.04547332978933
"LSO",1991,6.96660729603671
"LSO",1992,6.95636495400254
"LSO",1993,3.50976615760111
"LSO",1994,5.97987353536386
"LSO",1995,3.29093812272822
"LSO",1996,5.59703605867827
"LSO",1997,3.70360343607432
"LSO",1998,1.53765589433743
"LSO",1999,0.476025052201194
"LSO",2000,3.87554677576694
"LSO",2001,3.56158183392093
"LSO",2002,0.723836067167127
"LSO",2003,4.55977716384528
"LSO",2004,1.69237417358596
"LSO",2005,3.46612222755311
"LSO",2006,4.23009522805209
"LSO",2007,4.18791409957151
"LSO",2008,5.52341966978646
"LSO",2009,-1.25375779920832
"LSO",2010,5.26967078056286
"LSO",2011,4.61641394528752
"LSO",2012,6.33408374679448
"LSO",2013,1.79252555575545
"LSO",2014,1.71054990545476
"LSO",2015,3.12406678044546
"LSO",2016,3.60890731687714
"LSO",2017,-3.13817493733471
"LSO",2018,-1.48063315848241
"LSO",2019,-1.41799383085205
"LSO",2020,-8.15595785459911
"LSO",2021,2.26670961833291
"LSO",2022,2.38778020186284
"LSO",2023,1.82662476743647
"LSO",2024,2.85452253179545
"LTU",1991,-5.67566299724814
"LTU",1992,-21.2589705631249
"LTU",1993,-16.2268623785221
"LTU",1994,-9.76605203702381
"LTU",1995,3.2900801840418
"LTU",1996,5.02694376847307
"LTU",1997,8.30063037348748
"LTU",1998,7.46293714937232
"LTU",1999,-1.09700818020993
"LTU",2000,3.41862206571636
"LTU",2001,6.48412665187908
"LTU",2002,6.71983945103626
"LTU",2003,10.5518959629574
"LTU",2004,6.50203536075556
"LTU",2005,7.7314467577492
"LTU",2006,7.39548122468629
"LTU",2007,11.0779282578673
"LTU",2008,2.59946154605602
"LTU",2009,-14.8386117894848
"LTU",2010,0.427199566550769
"LTU",2011,6.32363664821298
"LTU",2012,4.38290584355157
"LTU",2013,4.04691318575325
"LTU",2014,3.7725437958099
"LTU",2015,2.83280643343234
"LTU",2016,2.67192215053329
"LTU",2017,4.61224310312809
"LTU",2018,4.91836780106811
"LTU",2019,4.67735183530451
"LTU",2020,0.0428158336981426
"LTU",2021,6.38001606179873
"LTU",2022,2.53752574011534
"LTU",2023,0.342262716277261
"LTU",2024,2.77263124530285
"LUX",1961,3.82998312174058
"LUX",1962,1.35867767094882
"LUX",1963,3.43910854038496
"LUX",1964,7.86582881901583
"LUX",1965,-0.734933604481071
"LUX",1966,1.10590411235923
"LUX",1967,0.216730811573655
"LUX",1968,4.18387242678999
"LUX",1969,9.97285794333081
"LUX",1970,1.75993383128343
"LUX",1971,2.66723433902973
"LUX",1972,6.5981934376762
"LUX",1973,8.31268135042815
"LUX",1974,4.21246620996658
"LUX",1975,-6.57137111658452
"LUX",1976,2.53432875744861
"LUX",1977,1.56977857188436
"LUX",1978,4.0749709252494
"LUX",1979,2.34560880283956
"LUX",1980,0.8408877989134
"LUX",1981,-0.550956987455137
"LUX",1982,1.13129839739214
"LUX",1983,2.98908132601952
"LUX",1984,6.18693961495629
"LUX",1985,2.79170394643479
"LUX",1986,9.9839348061312
"LUX",1987,3.95097575291869
"LUX",1988,8.46328527903233
"LUX",1989,9.79805997542229
"LUX",1990,5.31993336839281
"LUX",1991,8.64419071515121
"LUX",1992,1.81965297334699
"LUX",1993,4.20064695547975
"LUX",1994,3.82092168668748
"LUX",1995,1.43220019776147
"LUX",1996,1.39807549779829
"LUX",1997,5.41983084056754
"LUX",1998,6.67451290702765
"LUX",1999,8.17518184900963
"LUX",2000,6.93812976136098
"LUX",2001,3.07435550952719
"LUX",2002,3.22541782301025
"LUX",2003,2.61937861354482
"LUX",2004,4.23188928835465
"LUX",2005,2.48287498468387
"LUX",2006,6.0167154014547
"LUX",2007,8.09866723048083
"LUX",2008,-0.300175624936841
"LUX",2009,-3.23895409147492
"LUX",2010,3.76041454320028
"LUX",2011,1.04429855323325
"LUX",2012,1.64990212764553
"LUX",2013,3.17178989968683
"LUX",2014,2.62308679154881
"LUX",2015,2.26978423302835
"LUX",2016,4.97819011520116
"LUX",2017,1.31718713754285
"LUX",2018,1.61129561338169
"LUX",2019,2.74931929072659
"LUX",2020,-0.510051634039826
"LUX",2021,6.9297342584233
"LUX",2022,-1.0974168968152
"LUX",2023,0.0994399943552651
"LUX",2024,0.35861253942069
"LVA",1991,-12.5952217915855
"LVA",1992,-32.1185704640622
"LVA",1993,-4.98297984318212
"LVA",1994,2.18991178652736
"LVA",1995,-0.944760634359824
"LVA",1996,2.29996103802466
"LVA",1997,9.17147634072084
"LVA",1998,6.55000264756266
"LVA",1999,2.81840455944993
"LVA",2000,5.84102642353959
"LVA",2001,6.46057826727287
"LVA",2002,7.66548778586991
"LVA",2003,8.42913257059108
"LVA",2004,8.72514341727928
"LVA",2005,11.6153178557457
"LVA",2006,12.825017846905
"LVA",2007,10.4145372792714
"LVA",2008,-3.38871665849958
"LVA",2009,-16.0400195313042
"LVA",2010,-3.66125859554762
"LVA",2011,3.03634482668815
"LVA",2012,7.30524057200897
"LVA",2013,2.09609028156248
"LVA",2014,2.0949597710559
"LVA",2015,3.78336712084972
"LVA",2016,2.55168601974034
"LVA",2017,3.39894872623931
"LVA",2018,4.30971286294503
"LVA",2019,0.675372771884227
"LVA",2020,-3.46922750780554
"LVA",2021,6.94254173062592
"LVA",2022,1.90853419029801
"LVA",2023,-0.941606068823631
"LVA",2024,-0.0461080109713521
"MAC",1983,10.0235760796348
"MAC",1984,8.45903981224809
"MAC",1985,0.732261858094873
"MAC",1986,6.6949970424333
"MAC",1987,14.2932173963789
"MAC",1988,7.81082461067145
"MAC",1989,5.02492333558295
"MAC",1990,7.97943699762126
"MAC",1991,3.65938964930415
"MAC",1992,13.2989545353826
"MAC",1993,5.18623877678014
"MAC",1994,4.25357492985363
"MAC",1995,3.29612425723712
"MAC",1996,-0.419861406496466
"MAC",1997,-0.278986192547762
"MAC",1998,-4.57110341884395
"MAC",1999,-2.35859213250518
"MAC",2000,5.74714593475937
"MAC",2001,2.88824010651439
"MAC",2002,8.90480904902596
"MAC",2003,11.6433551416587
"MAC",2004,26.6368742306114
"MAC",2005,8.07794929953978
"MAC",2006,13.3921711919351
"MAC",2007,14.4817728129028
"MAC",2008,3.39251560752048
"MAC",2009,1.29837946885112
"MAC",2010,25.1031075246958
"MAC",2011,21.6223064381087
"MAC",2012,9.21747479596735
"MAC",2013,10.7816711590297
"MAC",2014,-2.03874227961819
"MAC",2015,-21.7540078753246
"MAC",2016,-0.701510212552961
"MAC",2017,9.91855844513513
"MAC",2018,6.35917030567686
"MAC",2019,-2.4609094006739
"MAC",2020,-54.4020925789353
"MAC",2021,22.4622020023362
"MAC",2022,-18.956941494497
"MAC",2023,75.3084184293413
"MAC",2024,7.84960207010525
"MAF",2015,1
"MAF",2016,5
"MAF",2017,-8.00000324038295
"MAF",2018,-7.99999506898229
"MAF",2019,6.50000363700821
"MAF",2020,-12.500002246731
"MAF",2021,4.89999967133534
"MAR",1967,10.0288413593661
"MAR",1968,9.89173930674043
"MAR",1969,8.36216535672018
"MAR",1970,4.71346037515517
"MAR",1971,5.5968936595313
"MAR",1972,2.43723734665467
"MAR",1973,3.55931083241548
"MAR",1974,5.59604994440339
"MAR",1975,7.55822156113805
"MAR",1976,10.8127813442855
"MAR",1977,6.0591676788529
"MAR",1978,2.23266338861872
"MAR",1979,4.79378720493398
"MAR",1980,3.64216481334074
"MAR",1981,-1.7434349305055
"MAR",1982,8.95737202254297
"MAR",1983,1.38656957735846
"MAR",1984,6.41838632129115
"MAR",1985,6.00765207144033
"MAR",1986,9.27110576948627
"MAR",1987,-0.325004075650469
"MAR",1988,11.8752359788597
"MAR",1989,2.84620258132841
"MAR",1990,3.41181222630115
"MAR",1991,7.21608815359085
"MAR",1992,-2.097738754022
"MAR",1993,-0.740591700332374
"MAR",1994,10.5880004161286
"MAR",1995,-5.40544787197402
"MAR",1996,12.3728762700496
"MAR",1997,-1.56070234550782
"MAR",1998,7.23855267691987
"MAR",1999,1.6970614772566
"MAR",2000,2.58218091499747
"MAR",2001,7.72182519577728
"MAR",2002,3.73019737485745
"MAR",2003,6.17110214953244
"MAR",2004,4.57138016516208
"MAR",2005,3.19224973015831
"MAR",2006,7.7908200104027
"MAR",2007,3.44106776690418
"MAR",2008,5.68453936284732
"MAR",2009,3.74576940136258
"MAR",2010,3.49955709403216
"MAR",2011,5.52464523319847
"MAR",2012,3.06234368502997
"MAR",2013,4.12221286860944
"MAR",2014,2.7192440802029
"MAR",2015,4.34458297635238
"MAR",2016,0.52118550608968
"MAR",2017,5.05789816173446
"MAR",2018,3.06564133025955
"MAR",2019,2.89097476137077
"MAR",2020,-7.17820744246774
"MAR",2021,8.15473889823681
"MAR",2022,1.81269242194809
"MAR",2023,3.65564411017931
"MAR",2024,3.79336515978963
"MCO",1971,5.22806002306334
"MCO",1972,4.64830962143698
"MCO",1973,6.55375750568663
"MCO",1974,4.47461105113078
"MCO",1975,-0.972637494746181
"MCO",1976,4.41162878464969
"MCO",1977,3.55323607971012
"MCO",1978,3.95355130351356
"MCO",1979,3.53420492941619
"MCO",1980,1.68545743376301
"MCO",1981,0.922378365935245
"MCO",1982,2.4323894752107
"MCO",1983,1.194973349035
"MCO",1984,1.4845156308988
"MCO",1985,1.70869968354268
"MCO",1986,2.4523646833738
"MCO",1987,2.48457417040042
"MCO",1988,4.59860147535215
"MCO",1989,4.1636593103912
"MCO",1990,2.64345417053957
"MCO",1991,1.01512911296157
"MCO",1992,1.36663952678862
"MCO",1993,-0.913919721547302
"MCO",1994,2.21562422660615
"MCO",1995,2.11715302190068
"MCO",1996,1.11073179729593
"MCO",1997,2.23724927742614
"MCO",1998,3.50326599643141
"MCO",1999,3.30053899589946
"MCO",2000,3.91022992758094
"MCO",2001,2.18773369040099
"MCO",2002,1.02649757327522
"MCO",2003,1.08753654746801
"MCO",2004,2.47048260499609
"MCO",2005,1.89541410859198
"MCO",2006,5.81764849670007
"MCO",2007,14.4375144375144
"MCO",2008,0.746871215179652
"MCO",2009,-11.3369865758365
"MCO",2010,2.06521962654098
"MCO",2011,7.02235694617619
"MCO",2012,1.01221841230461
"MCO",2013,9.57709832354816
"MCO",2014,7.18702777537968
"MCO",2015,4.91037176536236
"MCO",2016,3.00844358752744
"MCO",2017,-3.20618323813213
"MCO",2018,5.69790121192926
"MCO",2019,7.12088951975396
"MCO",2020,-13.2391048292108
"MCO",2021,22.2322155851208
"MCO",2022,11.2662955198601
"MCO",2023,5.44395088840088
"MCO",2024,8.51053758860212
"MDA",1991,-16.0000002715149
"MDA",1992,-29.0999999176414
"MDA",1993,-1.1999999330268
"MDA",1994,-30.9000002261447
"MDA",1995,-1.39999905491376
"MDA",1996,-5.87706028626823
"MDA",1997,1.64706456037401
"MDA",1998,-6.54219207711182
"MDA",1999,-3.36825447657218
"MDA",2000,2.10771608200733
"MDA",2001,6.10000039929173
"MDA",2002,7.79999965773833
"MDA",2003,6.59999995777716
"MDA",2004,7.39999973358189
"MDA",2005,7.5000001493726
"MDA",2006,4.79999983670831
"MDA",2007,3.00000022585525
"MDA",2008,7.80000014541523
"MDA",2009,-6.00000026352828
"MDA",2010,7.10000010705836
"MDA",2011,5.81816614684824
"MDA",2012,-0.589733954762579
"MDA",2013,9.0438656074181
"MDA",2014,4.99962585407656
"MDA",2015,-0.338235622387202
"MDA",2016,4.64601436259409
"MDA",2017,4.17561205106279
"MDA",2018,4.07559546585034
"MDA",2019,3.5523140853476
"MDA",2020,-8.27597831976949
"MDA",2021,13.9299997889786
"MDA",2022,-4.6000000255323
"MDA",2023,1.2000000493378
"MDA",2024,0.103059364371205
"MDG",1961,2.04863275061248
"MDG",1962,2.27106970111232
"MDG",1963,-0.929401622790394
"MDG",1964,3.96251884651457
"MDG",1965,-0.452253863397502
"MDG",1966,2.06455240789826
"MDG",1967,5.52856560967709
"MDG",1968,6.8287860983493
"MDG",1969,3.72122216809368
"MDG",1970,5.27645557543077
"MDG",1971,3.92936503078364
"MDG",1972,-1.27262153096891
"MDG",1973,-2.61847832966285
"MDG",1974,2.00687937961095
"MDG",1975,1.25869163453154
"MDG",1976,-3.06885839129959
"MDG",1977,2.36400035834046
"MDG",1978,-2.66180596408321
"MDG",1979,9.85465029443104
"MDG",1980,0.952707585446319
"MDG",1981,-9.80000000085953
"MDG",1982,-1.90000000001299
"MDG",1983,0.899999999396201
"MDG",1984,1.76018194295042
"MDG",1985,1.15634413876586
"MDG",1986,1.96022488163399
"MDG",1987,1.17491326106625
"MDG",1988,3.40692921036734
"MDG",1989,4.07488065683054
"MDG",1990,3.12890505042525
"MDG",1991,-6.30635159237733
"MDG",1992,1.18088494825233
"MDG",1993,2.09992318110865
"MDG",1994,-0.042101302622072
"MDG",1995,1.67859232120303
"MDG",1996,2.15420447175147
"MDG",1997,3.69349261691789
"MDG",1998,3.91707460516817
"MDG",1999,4.69922703680521
"MDG",2000,4.45685893956946
"MDG",2001,5.98023576982733
"MDG",2002,-12.4079711055149
"MDG",2003,9.78489212474175
"MDG",2004,5.25700362208742
"MDG",2005,4.75584509499119
"MDG",2006,5.3985084485368
"MDG",2007,5.71056419885052
"MDG",2008,6.71263253913001
"MDG",2009,-3.9787086116544
"MDG",2010,0.619239744622121
"MDG",2011,1.57842705366555
"MDG",2012,3.01114811621208
"MDG",2013,2.30037622800727
"MDG",2014,3.33920311195367
"MDG",2015,3.13229807490305
"MDG",2016,3.99314606199499
"MDG",2017,3.93330759462793
"MDG",2018,3.19435651744398
"MDG",2019,4.41123212909589
"MDG",2020,-7.13767162064489
"MDG",2021,4.65068343174309
"MDG",2022,4.15609778386296
"MDG",2023,4.20304615840668
"MDG",2024,4.19999999988647
"MDV",1971,5.20722636743771
"MDV",1972,2.42424241756413
"MDV",1973,1.57790928646529
"MDV",1974,5.7281553146566
"MDV",1975,-7.98898069181037
"MDV",1976,0.598802385709703
"MDV",1977,11.2523540290923
"MDV",1978,14.6847228465679
"MDV",1979,10.6642066212294
"MDV",1980,18.5728576106625
"MDV",1981,11.7647058888716
"MDV",1982,-3.01221166353322
"MDV",1983,16.2562954556645
"MDV",1984,26.9554753293923
"MDV",1985,15.4160435875059
"MDV",1986,9.36058909491051
"MDV",1987,8.8291556967326
"MDV",1988,8.73034178146668
"MDV",1989,9.32680833295309
"MDV",1990,16.9522974545621
"MDV",1991,1.44269605394094
"MDV",1992,6.67082544437399
"MDV",1993,5.55676907924001
"MDV",1994,7.74948623307952
"MDV",1995,12.9857843069314
"MDV",1996,7.85864699857959
"MDV",1997,8.39794100450224
"MDV",1998,7.4946829140504
"MDV",1999,6.17565592929535
"MDV",2000,3.84581040832157
"MDV",2001,-3.94363452271253
"MDV",2002,7.26838656139654
"MDV",2003,13.7500496410836
"MDV",2004,5.92489251113133
"MDV",2005,-11.1773097061784
"MDV",2006,23.6302719852686
"MDV",2007,7.13338024717898
"MDV",2008,8.97645459033633
"MDV",2009,-8.34069861571051
"MDV",2010,6.7854678229144
"MDV",2011,8.84342600490342
"MDV",2012,2.38928797963442
"MDV",2013,6.97496226412528
"MDV",2014,7.86068643108074
"MDV",2015,3.86813536494475
"MDV",2016,6.37528306716864
"MDV",2017,7.07442863215275
"MDV",2018,8.5689555834747
"MDV",2019,6.92305989050099
"MDV",2020,-32.9088287752921
"MDV",2021,37.507870124321
"MDV",2022,13.8260895184139
"MDV",2023,4.94286301229583
"MDV",2024,3.49440422654285
"MEX",1961,5.00000000072309
"MEX",1962,4.66441467253127
"MEX",1963,8.10688692761114
"MEX",1964,11.9054807657866
"MEX",1965,7.09999999747173
"MEX",1966,6.09613930256681
"MEX",1967,5.85492487897324
"MEX",1968,9.42327881831926
"MEX",1969,3.41862002349839
"MEX",1970,6.50248403469675
"MEX",1971,3.76246768495716
"MEX",1972,8.22880731245257
"MEX",1973,7.86111986063614
"MEX",1974,5.77682723020618
"MEX",1975,5.74448504862428
"MEX",1976,4.41744413626853
"MEX",1977,3.39063970656844
"MEX",1978,8.95694232786306
"MEX",1979,9.69817013704461
"MEX",1980,8.75662242586424
"MEX",1981,9.58584115454994
"MEX",1982,-0.0495863656386035
"MEX",1983,-4.62412795987231
"MEX",1984,3.51341334932273
"MEX",1985,1.91921578613494
"MEX",1986,-3.92995990782299
"MEX",1987,2.06336322631584
"MEX",1988,1.21826122938586
"MEX",1989,3.62544873456009
"MEX",1990,5.25004329944582
"MEX",1991,3.97590497138043
"MEX",1992,3.56861354412243
"MEX",1993,2.86699945461075
"MEX",1994,4.39412788764169
"MEX",1995,-5.91029962358286
"MEX",1996,6.21829715869302
"MEX",1997,7.19887615284711
"MEX",1998,6.18507893082885
"MEX",1999,2.75503039300564
"MEX",2000,5.02928399378261
"MEX",2001,-0.450845253215945
"MEX",2002,-0.236588001922641
"MEX",2003,1.18554486709559
"MEX",2004,3.56544100946846
"MEX",2005,2.11324712586392
"MEX",2006,4.80501352746852
"MEX",2007,2.07786393438754
"MEX",2008,0.943331863036903
"MEX",2009,-6.29525055780502
"MEX",2010,4.9713345832195
"MEX",2011,3.44404505794418
"MEX",2012,3.55321075993527
"MEX",2013,0.852101559410627
