"iso3","year","value"
"LKA",2017,17.1941300290821
"LKA",2018,17.8869756778112
"LKA",2019,19.4563160693078
"LKA",2020,20.1614879343022
"LKA",2021,20.7824292013914
"LKA",2022,22.3679922774735
"LKA",2023,20.7412633848006
"LSO",1970,0.492740005254745
"LSO",1971,0.407979995012283
"LSO",1972,0.365700006484985
"LSO",1973,0.488029986619949
"LSO",1974,0.550400018692017
"LSO",1975,0.487630009651184
"LSO",1976,0.619019985198975
"LSO",1977,0.790390014648438
"LSO",1978,0.858060002326965
"LSO",1979,0.970470011234283
"LSO",1980,0.888140022754669
"LSO",1981,0.96135002374649
"LSO",1982,0.997349977493286
"LSO",1983,1.00220000743866
"LSO",1984,0.941240012645721
"LSO",1985,1.18792998790741
"LSO",1986,1.22450995445252
"LSO",1987,1.37178003787994
"LSO",1988,1.47160995006561
"LSO",1989,1.44327998161316
"LSO",1990,1.20950996875763
"LSO",1991,1.24198997020721
"LSO",1992,2.1456298828125
"LSO",1993,2.27322006225586
"LSO",1994,2.42086005210877
"LSO",1995,2.36249995231628
"LSO",1996,2.40869998931885
"LSO",1999,1.93276000022888
"LSO",2000,2.08551001548767
"LSO",2001,2.27312994003296
"LSO",2002,2.2450098991394
"LSO",2003,2.70279002189636
"LSO",2005,3.44801998138428
"LSO",2006,3.67536997795105
"LSO",2012,10.8528418132462
"LSO",2013,10.4558385996916
"LSO",2014,10.4168970963646
"LSO",2015,9.72517754374624
"LSO",2017,10.3130654092878
"LSO",2018,9.93844298033582
"LTU",2000,50.8968200683594
"LTU",2001,57.3476104736328
"LTU",2002,63.0700798034668
"LTU",2003,69.6304168701172
"LTU",2004,74.9013824462891
"LTU",2005,79.7298126220703
"LTU",2006,82.4531784057617
"LTU",2007,82.5158309936523
"LTU",2008,85.7450866699219
"LTU",2009,89.2521667480469
"LTU",2010,86.5725708007812
"LTU",2011,84.0555877685547
"LTU",2012,79.7516326904297
"LTU",2013,73.533203125
"LTU",2014,68.8998870849609
"LTU",2015,67.7426528930664
"LTU",2016,67.7418518066406
"LTU",2017,68.3863372802734
"LTU",2018,69.7188034057617
"LTU",2019,70.1848678588867
"LTU",2020,69.1454772949219
"LTU",2021,70.6638793945312
"LTU",2022,76.9154586791992
"LTU",2023,77.0064163208008
"LUX",2000,9.96280002593994
"LUX",2001,9.9181604385376
"LUX",2002,11.6310997009277
"LUX",2003,12.0609903335571
"LUX",2006,9.85431003570557
"LUX",2008,10.6716299057007
"LUX",2010,18.2021293640137
"LUX",2012,19.117790222168
"LUX",2015,20.2907104492188
"LUX",2016,19.9203605651856
"LUX",2017,19.5990200042725
"LUX",2018,19.3915195465088
"LUX",2019,19.3969497680664
"LUX",2020,19.961389541626
"LUX",2021,20.7341499328613
"LUX",2022,21.032600402832
"LUX",2023,21.5371704101562
"LVA",2000,56.2438011169434
"LVA",2001,63.4917602539062
"LVA",2002,67.8093032836914
"LVA",2003,71.0342407226562
"LVA",2004,74.6085586547852
"LVA",2005,75.4191970825195
"LVA",2006,74.5965118408203
"LVA",2007,73.0432968139648
"LVA",2008,72.3635406494141
"LVA",2009,73.0548934936523
"LVA",2010,69.0510406494141
"LVA",2011,67.9534683227539
"LVA",2012,66.6435470581055
"LVA",2013,69.0765991210938
"LVA",2014,70.8979415893555
"LVA",2015,74.2998809814453
"LVA",2016,80.6048126220703
"LVA",2017,88.0574264526367
"LVA",2018,93.0244827270508
"LVA",2019,94.8645324707031
"LVA",2020,94.5108337402344
"LVA",2021,93.4839324951172
"LVA",2022,91.3303680419922
"LVA",2023,85.7360610961914
"MAC",2001,50.4305801391602
"MAC",2002,66.0375518798828
"MAC",2003,80.2272033691406
"MAC",2004,69.0725402832031
"MAC",2005,57.060718536377
"MAC",2006,49.7756004333496
"MAC",2007,46.4321784973145
"MAC",2008,48.17041015625
"MAC",2009,56.2147483825684
"MAC",2010,63.4042461657596
"MAC",2011,70.3462105845473
"MAC",2012,53.9347408829175
"MAC",2013,61.8619153674833
"MAC",2014,69.2981220657277
"MAC",2015,76.1658415841584
"MAC",2016,79.925
"MAC",2017,81.2655086848635
"MAC",2018,76.7935034802784
"MAC",2019,80.0911214953271
"MAC",2020,86.7956730769231
"MAC",2021,98.9696202531646
"MAC",2022,116.232189973615
"MAC",2023,129.151041666667
"MAC",2024,141.864795918367
"MAR",1971,1.28501999378204
"MAR",1972,1.27804005146027
"MAR",1973,1.60415005683899
"MAR",1974,1.77578997611999
"MAR",1975,2.28598999977112
"MAR",1976,2.92934989929199
"MAR",1977,2.81332993507385
"MAR",1978,4.04607009887695
"MAR",1979,3.59034991264343
"MAR",1981,5.99503993988037
"MAR",1982,6.43935012817383
"MAR",1983,5.62166976928711
"MAR",1984,6.33792018890381
"MAR",1986,8.16674041748047
"MAR",1987,8.55086040496826
"MAR",1988,9.29786968231201
"MAR",1989,9.93111991882324
"MAR",1990,10.6727600097656
"MAR",1991,10.5482597351074
"MAR",1992,10.2783403396606
"MAR",1993,10.6426095962524
"MAR",1994,10.7795495986938
"MAR",1995,11.2644500732422
"MAR",1997,11.5530099868774
"MAR",1998,9.10352039337158
"MAR",1999,9.54483032226562
"MAR",2000,10.1461200714111
"MAR",2001,10.5071296691894
"MAR",2002,10.6168403625488
"MAR",2003,11.0415000915527
"MAR",2004,11.1358003616333
"MAR",2005,11.69873046875
"MAR",2006,12.1653699874878
"MAR",2007,11.6039199829102
"MAR",2008,12.6373701095581
"MAR",2009,13.0986795425415
"MAR",2010,13.9896441158412
"MAR",2011,15.8539977340994
"MAR",2012,19.0472282489073
"MAR",2013,22.4068908691406
"MAR",2014,25.3112415031422
"MAR",2015,28.5519130573154
"MAR",2016,32.0952579243239
"MAR",2017,33.4735433090703
"MAR",2018,35.319186358341
"MAR",2019,37.7212021382481
"MAR",2020,39.6858047574445
"MAR",2021,42.531967383806
"MAR",2022,45.9400219155138
"MAR",2023,47.4687039298036
"MAR",2024,48.1839617510572
"MCO",2016,53.5667991638184
"MCO",2024,77.4806900024414
"MDA",2010,38.1453631147397
"MDA",2011,39.4480430115419
"MDA",2012,40.1086414991241
"MDA",2013,41.2771708905345
"MDA",2014,52.151516238366
"MDA",2015,52.1000519119307
"MDA",2016,52.8435823784374
"MDA",2017,51.9490291393525
"MDA",2018,52.8423092059456
"MDA",2019,54.7812048030675
"MDA",2020,56.2498196612517
"MDA",2021,61.3014036981023
"MDA",2022,68.0572346521372
"MDA",2023,71.1679028753075
"MDA",2024,74.7109378669046
"MDG",1971,0.969240009784698
"MDG",1972,1.04870998859405
"MDG",1973,1.1888200044632
"MDG",1975,1.29619002342224
"MDG",1976,1.13002002239227
"MDG",1977,1.48312997817993
"MDG",1978,1.7404899597168
"MDG",1979,1.94868004322052
"MDG",1980,2.67795991897583
"MDG",1981,2.5899600982666
"MDG",1982,3.35801005363464
"MDG",1983,3.56868004798889
"MDG",1984,3.65320992469788
"MDG",1985,3.93228006362915
"MDG",1986,3.87501001358032
"MDG",1987,3.43509006500244
"MDG",1988,3.42288994789123
"MDG",1989,3.35433006286621
"MDG",1990,3.23319005966186
"MDG",1991,3.00562000274658
"MDG",1993,3.32564997673035
"MDG",1994,2.7063000202179
"MDG",1995,2.18760991096497
"MDG",1996,2.03707003593445
"MDG",1997,1.83174002170563
"MDG",1998,2.0486900806427
"MDG",1999,1.99398005008698
"MDG",2000,2.02373003959656
"MDG",2001,1.89465999603272
"MDG",2002,1.92859995365143
"MDG",2003,2.0998899936676
"MDG",2004,2.44068002700806
"MDG",2005,2.54628992080689
"MDG",2006,2.74632000923157
"MDG",2007,3.13453006744385
"MDG",2008,3.23572993278503
"MDG",2009,3.44889998435974
"MDG",2010,3.61032855425362
"MDG",2011,3.99246757065153
"MDG",2012,4.04987583552392
"MDG",2013,4.186720053214
"MDG",2014,4.68533144082284
"MDG",2015,4.65904652237845
"MDG",2016,4.6583858057243
"MDG",2017,5.07525058069797
"MDG",2018,5.11877849200791
"MDG",2019,5.28586006164551
"MDG",2020,5.17336117275841
"MDG",2021,5.3135678666922
"MDG",2022,5.87562673022926
"MDG",2023,6.1466638463036
"MDV",2003,0.21356999874115
"MDV",2007,10.3270502090454
"MDV",2008,11.3926296234131
"MDV",2014,13.6843761236965
"MDV",2017,33.3294981245829
"MDV",2019,24.6480059688561
"MDV",2020,27.0805812417437
"MDV",2021,23.794640430505
"MDV",2022,48.4968654322788
"MEX",2000,20.5259704589844
"MEX",2001,21.3776397705078
"MEX",2002,22.3153591156006
"MEX",2003,23.0477905273438
"MEX",2004,23.7031497955322
"MEX",2005,24.130989074707
"MEX",2006,24.5689697265625
"MEX",2007,25.1474304199219
"MEX",2008,25.7789402008057
"MEX",2009,26.2105903625488
"MEX",2010,27.1670207977295
"MEX",2011,28.0361595153809
"MEX",2012,29.3496494293213
"MEX",2013,30.3301601409912
"MEX",2014,31.2052898406982
"MEX",2015,31.9718608856201
"MEX",2016,38.589771270752
"MEX",2017,40.3390693664551
"MEX",2018,41.6382789611816
"MEX",2019,43.0441398620605
"MEX",2020,45.1654510498047
"MEX",2021,45.6506195068359
"MEX",2022,46.4061317443848
"MEX",2023,47.474681854248
"MHL",2002,16.0476303100586
"MHL",2012,29.3663061298514
"MHL",2015,34.320988058408
"MHL",2016,36.6609291483242
"MHL",2019,37.3626371015986
"MHL",2022,41.3350451318109
"MHL",2024,37.6853053112652
"MKD",2000,22.4084796905518
"MKD",2001,24.3628692626953
"MKD",2002,26.8072891235352
"MKD",2003,27.8220596313477
"MKD",2004,28.2504692077637
"MKD",2005,29.7906494140625
"MKD",2006,29.2525997161865
"MKD",2007,35.2432899475098
"MKD",2008,39.6388511657715
"MKD",2009,39.837718963623
"MKD",2010,38.147590637207
"MKD",2012,39.7961082458496
"MKD",2013,38.9499015808105
"MKD",2014,39.3214912414551
"MKD",2015,42.0811805725098
"MKD",2017,43.5097694396973
"MKD",2018,43.8547897338867
"MKD",2019,43.1991004943848
"MKD",2020,43.782169342041
"MKD",2021,44.3020210266113
"MKD",2022,53.1601181030273
"MKD",2023,55.0082015991211
"MLI",1971,0.132550001144409
"MLI",1974,0.317490011453628
"MLI",1975,0.412730008363724
"MLI",1976,0.488510012626648
"MLI",1977,0.587270021438599
"MLI",1978,0.681529998779297
"MLI",1979,0.76172000169754
"MLI",1980,0.825259983539581
"MLI",1982,0.675809979438782
"MLI",1983,0.852310001850128
"MLI",1984,1.0255800485611
"MLI",1985,1.04269003868103
"MLI",1986,0.938489973545074
"MLI",1987,0.755959987640381
"MLI",1989,0.601670026779175
"MLI",1990,0.615209996700287
"MLI",1991,0.595889985561371
"MLI",1992,0.759490013122559
"MLI",1993,0.879809975624084
"MLI",1995,0.900170028209686
"MLI",1996,1.00970995426178
"MLI",1997,1.38881003856659
"MLI",1998,1.35441994667053
"MLI",1999,1.75006997585297
"MLI",2000,1.77691996097565
"MLI",2001,1.89023995399475
"MLI",2002,1.88522005081177
"MLI",2008,4.79010009765625
"MLI",2009,5.29625988006592
"MLI",2010,5.50589495885227
"MLI",2011,4.96896888641169
"MLI",2012,6.41861745428738
"MLI",2013,5.94123501789155
"MLI",2014,5.53504882678079
"MLI",2015,5.12750941173932
"MLT",2000,21.9095897674561
"MLT",2001,24.9949493408203
"MLT",2002,24.2556896209717
"MLT",2003,30.0867691040039
"MLT",2004,26.6235694885254
"MLT",2005,32.2053604125977
"MLT",2006,31.2252807617188
"MLT",2007,34.6690711975098
"MLT",2008,33.3216094970703
"MLT",2009,35.7878684997559
"MLT",2010,36.8344192504883
"MLT",2011,39.4486618041992
"MLT",2012,42.5473289489746
"MLT",2013,44.0389518737793
"MLT",2014,44.4906997680664
"MLT",2015,46.9468193054199
"MLT",2016,48.1260795593262
"MLT",2017,52.8446311950684
"MLT",2018,56.8111114501953
"MLT",2019,58.5368690490723
"MLT",2020,62.8752517700195
"MLT",2021,73.0226974487305
"MLT",2022,78.6229400634766
"MLT",2023,80.5250091552734
"MMR",1971,1.6837899684906
"MMR",1972,1.75552999973297
"MMR",1973,1.78325998783112
"MMR",1974,1.74171996116638
"MMR",1975,1.76206994056702
"MMR",1976,1.80238997936249
"MMR",1977,2.63472008705139
"MMR",1979,3.66932988166809
"MMR",1981,4.71817016601562
"MMR",1982,4.66699981689453
"MMR",1984,4.85865020751953
"MMR",1985,4.99931001663208
"MMR",1986,4.66200017929077
"MMR",1987,6.56204986572266
"MMR",1988,5.57742977142334
"MMR",1989,5.4843897819519
"MMR",1990,5.35702991485596
"MMR",1992,4.6560001373291
"MMR",1993,5.73016977310181
"MMR",1994,5.46826982498169
"MMR",1995,5.63515996932983
"MMR",1998,7.36062002182007
"MMR",2001,11.6847896575928
"MMR",2007,11.0508098602295
"MMR",2011,14.3246002197266
"MMR",2012,13.7377004623413
"MMR",2018,20.3723297119141
"MNE",2000,18.111270904541
"MNE",2001,18.9315395355225
"MNE",2002,17.7185001373291
"MNE",2003,18.6800899505615
"MNE",2004,22.1096992492676
"MNE",2005,24.9292507171631
"MNE",2006,29.1942901611328
"MNE",2007,36.3274917602539
"MNE",2008,43.55712890625
"MNE",2009,51.6601409912109
"MNE",2010,55.2963485717773
"MNE",2011,59.0115089416504
"MNE",2012,60.3092498779297
"MNE",2013,60.4347686767578
"MNE",2014,63.2196388244629
"MNE",2015,63.9372711181641
"MNE",2016,59.1839218139648
"MNE",2017,60.9102210998535
"MNE",2018,58.1831512451172
"MNE",2019,56.2633209228516
"MNE",2020,58.0944709777832
"MNE",2021,57.9613914489746
"MNE",2022,57.4317893981934
"MNE",2023,55.1743011474609
"MNG",1970,24.0345993041992
"MNG",1971,22.2103595733643
"MNG",1972,20.732479095459
"MNG",1973,19.5916500091553
"MNG",1974,19.4549407958984
"MNG",1975,20.4505500793457
"MNG",1976,21.3017807006836
"MNG",1977,22.5989398956299
"MNG",1978,22.7043209075928
"MNG",1979,23.0331306457519
"MNG",1980,22.8759708404541
"MNG",1981,23.1393795013428
"MNG",1982,23.1253604888916
"MNG",1983,23.4397296905518
"MNG",1984,23.7430305480957
"MNG",1985,23.2070503234863
"MNG",1986,23.2615604400635
"MNG",1987,22.600549697876
"MNG",1988,22.2750205993652
"MNG",1989,20.3775196075439
"MNG",1990,18.5528602600098
"MNG",1991,16.260929107666
"MNG",1992,14.4373903274536
"MNG",1993,12.4017696380615
"MNG",1994,12.822790145874
"MNG",1995,14.1376399993897
"MNG",1996,15.7019596099853
"MNG",1997,17.720329284668
"MNG",1998,20.3455009460449
"MNG",1999,25.9451408386231
"MNG",2000,29.2760200500488
"MNG",2001,33.2865905761719
"MNG",2002,34.7981109619141
"MNG",2003,36.878849029541
"MNG",2004,39.5999908447266
"MNG",2005,43.4830207824707
"MNG",2006,46.8148307800293
"MNG",2007,46.9772300720215
"MNG",2008,49.1745986938477
"MNG",2009,53.1806716918945
"MNG",2010,56.0776786804199
"MNG",2011,56.7482133834947
"MNG",2012,61.3067016601562
"MNG",2013,64.8171691894531
"MNG",2014,66.6792297363281
"MNG",2015,70.3587265014648
"MNG",2016,65.2477111816406
"MNG",2017,64.4055709838867
"MNG",2018,65.1030502319336
"MNG",2019,67.970817565918
"MNG",2020,66.2557467107749
"MNG",2021,67.4261046440448
"MNG",2022,67.6998728025335
"MNG",2023,67.941399950927
"MNG",2024,69.044059753418
"MOZ",1971,0.293870002031326
"MOZ",1973,0.36081999540329
"MOZ",1977,0.10164999961853
"MOZ",1978,0.0835099965333939
"MOZ",1979,0.0776500031352043
"MOZ",1980,0.0808100029826164
"MOZ",1981,0.10080000013113
"MOZ",1982,0.122780002653599
"MOZ",1985,0.139970004558563
"MOZ",1987,0.223600000143051
"MOZ",1992,0.368429988622665
"MOZ",1993,0.408349990844727
"MOZ",1994,0.453289985656738
"MOZ",1995,0.450109988451004
"MOZ",1996,0.470349997282028
"MOZ",1999,0.602349996566772
"MOZ",2000,0.613489985466003
"MOZ",2001,0.602580010890961
"MOZ",2002,0.682079970836639
"MOZ",2003,0.928529977798462
"MOZ",2004,1.15550994873047
"MOZ",2005,1.43202996253967
"MOZ",2006,2.12770009040833
"MOZ",2007,3.03946995735169
"MOZ",2008,3.51939988136292
"MOZ",2009,3.82146000862122
"MOZ",2010,4.6029332896014
"MOZ",2011,4.903703492415
"MOZ",2012,5.19951373358179
"MOZ",2013,5.59344755668074
"MOZ",2014,6.25049132527997
"MOZ",2015,6.73181717702859
"MOZ",2016,7.34197304077013
"MOZ",2017,7.24573099191356
"MOZ",2018,7.4630510423433
"MRT",1978,0.422800004482269
"MRT",1985,1.77372002601623
"MRT",1986,2.72984004020691
"MRT",1987,3.11893010139465
"MRT",1988,3.02064990997314
"MRT",1989,3.13382005691528
"MRT",1990,3.07737994194031
"MRT",1991,2.74047994613648
"MRT",1992,2.9126501083374
"MRT",1993,3.51754999160767
"MRT",1994,3.48554992675781
"MRT",1995,3.42460989952087
"MRT",1996,3.70655989646912
"MRT",1997,3.99486994743347
"MRT",1998,3.90360999107361
"MRT",1999,4.19634008407593
"MRT",2001,3.47914004325867
"MRT",2002,3.0836501121521
"MRT",2003,3.29281997680664
"MRT",2004,3.34153008460998
"MRT",2005,3.07908010482788
"MRT",2006,3.48698997497559
"MRT",2007,3.95002007484436
"MRT",2008,4.07179021835327
"MRT",2009,4.12409019470215
"MRT",2010,4.66769636853479
"MRT",2011,5.06647175812938
"MRT",2012,5.49335070425997
"MRT",2013,5.79601450584933
"MRT",2015,5.88425001273035
"MRT",2016,5.56245834327609
"MRT",2017,5.15614020144375
"MRT",2018,5.13275480775448
"MRT",2019,5.88823986461851
"MRT",2020,5.97194330025359
"MUS",2001,16.4485702514648
"MUS",2002,15.1241102218628
"MUS",2003,15.7577295303345
"MUS",2004,17.2851009368896
"MUS",2005,21.0529594421387
"MUS",2006,23.6054592132568
"MUS",2007,24.5238494873047
"MUS",2008,27.0272006988525
"MUS",2009,31.3993797302246
"MUS",2010,33.0799908955061
"MUS",2011,34.2265053809565
"MUS",2012,40.3749497386409
"MUS",2013,41.4023953525386
"MUS",2014,40.0382004235695
"MUS",2015,37.760738643162
"MUS",2016,38.4107692617261
"MUS",2017,39.6618786560902
"MUS",2018,40.4078098261963
"MUS",2019,42.9878710798151
"MUS",2020,42.5378418595105
"MUS",2021,43.9577226373808
"MUS",2022,44.2026816403629
"MUS",2023,43.3386887794765
"MUS",2024,45.7771156388358
"MWI",1973,0.465140014886856
"MWI",1974,0.470889985561371
"MWI",1975,0.474240005016327
"MWI",1976,0.415989995002747
"MWI",1977,0.424039989709854
"MWI",1978,0.392800003290176
"MWI",1979,0.41881999373436
"MWI",1980,0.461899995803833
"MWI",1981,0.450260013341904
"MWI",1982,0.442690014839172
"MWI",1983,0.427190005779266
"MWI",1984,0.425550013780594
"MWI",1985,0.42875000834465
"MWI",1986,0.424620002508164
"MWI",1987,0.440259993076325
"MWI",1988,0.412779986858368
"MWI",1989,0.433979988098144
"MWI",1990,0.516950011253357
"MWI",1991,0.53711998462677
"MWI",1992,0.540430009365082
"MWI",1993,0.539810001850128
"MWI",1994,0.574460029602051
"MWI",1995,0.589349985122681
"MWI",1996,0.597699999809265
"MWI",1999,0.309139996767044
"MWI",2000,0.331539988517761
"MWI",2001,0.364780008792877
"MWI",2002,0.385289996862411
"MWI",2003,0.391519993543625
"MWI",2004,0.462709993124008
"MWI",2005,0.45329999923706
"MWI",2006,0.479409992694855
"MWI",2007,0.477120012044907
"MWI",2010,1.26225889832108
"MWI",2011,1.55183037174754
"MWI",2012,0.838820281170415
"MWI",2014,0.827777867221161
"MWI",2015,0.809801002249246
"MWI",2018,1.6942403485732
"MWI",2020,2.40217380732134
"MWI",2021,2.39798041885226
"MWI",2022,2.70813684546823
"MYS",1979,3.99015998840332
"MYS",1980,4.22949981689453
"MYS",1982,4.61836004257202
"MYS",1983,4.58163022994995
"MYS",1984,5.07356023788452
"MYS",1985,5.98676013946533
"MYS",1986,6.9483699798584
"MYS",1987,7.50098991394043
"MYS",1988,7.47221994400024
"MYS",1989,6.66064977645874
"MYS",1990,7.25777006149292
"MYS",1991,8.06015014648438
"MYS",1992,9.16376972198486
"MYS",1993,9.45715999603271
"MYS",1994,10.3980398178101
"MYS",1995,11.2613296508789
"MYS",1998,22.9279899597168
"MYS",1999,24.1853408813477
"MYS",2000,27.5522994995117
"MYS",2001,26.960880279541
"MYS",2002,28.92991065979
"MYS",2003,31.2641696929932
"MYS",2004,29.779899597168
"MYS",2005,27.1163005828857
"MYS",2006,27.6703605651856
"MYS",2007,29.375789642334
"MYS",2008,32.9037017822266
"MYS",2009,35.0602111816406
"MYS",2010,36.6774305573553
"MYS",2011,35.5661790570975
"MYS",2012,36.825516807355
"MYS",2013,38.0700970900265
"MYS",2014,38.3919142029325
"MYS",2015,44.289909239243
"MYS",2016,45.4034659569972
"MYS",2017,42.293211695146
"MYS",2018,43.3100279300797
"MYS",2019,40.8082966813944
"MYS",2020,39.7445667367633
"MYS",2021,38.1899993008367
"MYS",2022,36.9853099297291
"MYS",2023,37.2745812491757
"MYS",2024,38.5013945445142
"NAM",1991,2.84932994842529
"NAM",1994,6.21911001205444
"NAM",1995,7.09803009033203
"NAM",1997,5.32100009918213
"NAM",1998,6.53711986541748
"NAM",2001,7.40269994735718
"NAM",2002,6.05016994476318
"NAM",2003,6.39102983474731
"NAM",2005,7.1070499420166
"NAM",2006,6.75277996063232
"NAM",2008,9.49368953704834
"NAM",2012,16.9048603106683
"NAM",2013,17.4603999838663
"NAM",2014,18.4653069281067
"NAM",2015,19.6551504993361
"NAM",2016,21.4367036193
"NAM",2017,22.4801755471009
"NAM",2018,23.7001690404035
"NAM",2019,25.8966511201824
"NAM",2020,25.9870484145026
"NAM",2021,26.6057345682932
"NAM",2022,26.1092654658031
"NER",1971,0
"NER",1972,0
"NER",1973,0.048760000616312
"NER",1974,0.0614099986851215
"NER",1975,0.0756900012493134
"NER",1976,0.111309997737408
"NER",1977,0.152830004692078
"NER",1978,0.152129992842674
"NER",1979,0.176899999380112
"NER",1980,0.17323000729084
"NER",1981,0.254949986934662
"NER",1982,0.31997999548912
"NER",1983,0.355720013380051
"NER",1984,0.400510013103485
"NER",1985,0.45592999458313
"NER",1987,0.501569986343384
"NER",1989,0.542150020599365
"NER",1990,0.630980014801025
"NER",1992,0.599449992179871
"NER",2003,0.827859997749329
"NER",2004,0.796029984951019
"NER",2005,0.951579988002777
"NER",2006,0.960169970989227
"NER",2007,0.905510008335114
"NER",2008,1.03770005702972
"NER",2009,1.25635004043579
"NER",2010,1.30152108043912
"NER",2011,1.34816649944538
"NER",2012,1.54284142561837
"NER",2015,3.24257822413642
"NER",2016,3.45043638449437
"NER",2017,3.66741981878978
"NER",2018,4.33801956751366
"NER",2019,4.15170730347346
"NGA",1975,0.741649985313416
"NGA",1976,0.819750010967255
"NGA",1977,1.04461002349853
"NGA",1978,1.1761599779129
"NGA",1979,1.63014996051788
"NGA",1980,1.86968994140625
"NGA",1981,2.36316990852356
"NGA",1982,2.708899974823
"NGA",1983,2.88541007041931
"NGA",1984,3.03946995735169
"NGA",1985,3.41904997825623
"NGA",1986,3.56057000160217
"NGA",1987,3.47396993637085
"NGA",1988,3.82961988449097
"NGA",1989,4.0863299369812
"NGA",1999,5.80225992202759
"NGA",2003,9.28291988372803
"NGA",2004,9.52007961273193
"NGA",2005,10.0968999862671
"NGA",2010,9.21187548100134
"NGA",2011,9.74153350922586
"NIC",1970,4.0860800743103
"NIC",1971,3.8756799697876
"NIC",1972,4.95261001586914
"NIC",1973,4.394859790802
"NIC",1974,4.89706993103027
"NIC",1975,6.64049005508423
"NIC",1976,7.42763996124268
"NIC",1977,7.26767015457153
"NIC",1979,8.78431034088135
"NIC",1980,11.1454200744629
"NIC",1982,9.82499980926514
"NIC",1983,10.3719997406006
"NIC",1984,9.02091026306152
"NIC",1985,8.0418701171875
"NIC",1986,7.23100996017456
"NIC",1987,7.05286979675293
"NIC",1990,7.32009983062744
"NIC",1991,7.24826002120972
"NIC",1992,7.94035005569458
"NIC",1995,10.2333698272705
"NIC",1997,10.4613103866577
"NIC",2002,17.9654998779297
"NIC",2023,30.3635101318359
"NLD",2000,51.4455718994141
"NLD",2001,52.9789810180664
"NLD",2002,54.2512283325195
"NLD",2003,54.9959297180176
"NLD",2004,56.7709884643555
"NLD",2005,58.7895011901855
"NLD",2006,59.8265113830566
"NLD",2007,60.3940391540527
"NLD",2008,61.0170593261719
"NLD",2009,61.4280090332031
"NLD",2010,63.7049789428711
"NLD",2011,75.518798828125
"NLD",2012,75.8141632080078
"NLD",2015,80.1601486206055
"NLD",2016,79.8454895019531
"NLD",2017,83.2009887695312
"NLD",2018,83.652473449707
"NLD",2020,85.3370819091797
"NLD",2021,89.3898620605469
"NLD",2023,86.5938262939453
"NOR",2000,69.8772201538086
"NOR",2001,69.9630813598633
"NOR",2002,72.3173294067383
"NOR",2003,77.970588684082
"NOR",2004,78.612548828125
"NOR",2005,78.4450302124023
"NOR",2006,77.9310684204102
"NOR",2007,77.0373611450195
"NOR",2008,73.5914688110352
"NOR",2009,73.0674514770508
"NOR",2010,72.1170806884766
"NOR",2011,71.0614166259766
"NOR",2012,71.7047576904297
"NOR",2013,75.8635787963867
"NOR",2014,78.2397384643555
"NOR",2015,79.206428527832
"NOR",2016,82.0374526977539
"NOR",2017,83.7353363037109
"NOR",2018,85.3883514404297
"NOR",2019,85.7633819580078
"NOR",2020,87.1685333251953
"NOR",2021,93.9243011474609
"NOR",2022,97.6419830322266
"NOR",2023,95.0573806762695
"NPL",1981,3.35881996154785
"NPL",1982,3.32220005989075
"NPL",1983,3.00206995010376
"NPL",1984,3.37065005302429
"NPL",1985,3.22163009643555
"NPL",1986,4.53497982025146
"NPL",1987,4.70386981964111
"NPL",1988,5.25470018386841
"NPL",1989,5.50629997253418
"NPL",1990,4.94331979751587
"NPL",1991,5.65020990371704
"NPL",1992,5.17172002792358
"NPL",1993,4.9591498374939
"NPL",1994,4.64684009552002
"NPL",1995,4.26433992385864
"NPL",1996,4.72988986968994
"NPL",2000,4.12185001373291
"NPL",2001,4.40957021713257
"NPL",2002,4.98775005340576
"NPL",2003,4.91134977340698
"NPL",2004,5.69477987289429
"NPL",2005,7.15422010421753
"NPL",2006,7.62671995162964
"NPL",2007,9.50374031066895
"NPL",2008,10.4749002456665
"NPL",2009,10.4467401504517
"NPL",2010,13.3236488235053
"NPL",2011,13.2867385971183
"NPL",2013,15.4719563352624
"NPL",2014,13.2380540463977
"NPL",2015,12.282886814704
"NPL",2016,11.0932748536215
"NPL",2017,11.4357824790838
"NPL",2018,12.613695863565
"NPL",2019,13.8072821953912
"NPL",2020,14.2002391888535
"NPL",2021,15.243139284484
"NPL",2022,14.8435874359729
"NPL",2023,19.0357612047581
"NPL",2024,21.2915596292014
"NZL",2013,80.388542175293
"NZL",2014,80.7100067138672
"NZL",2015,82.1818466186523
"NZL",2016,81.8633575439453
"NZL",2017,81.2698593139648
"NZL",2018,81.2513122558594
"NZL",2019,77.5843734741211
"NZL",2020,75.7348327636719
"NZL",2021,79.4128875732422
"NZL",2022,77.0104675292969
"NZL",2023,76.3811416625977
"OMN",2003,14.3313598632812
"OMN",2004,15.1500101089478
"OMN",2005,17.117769241333
"OMN",2006,19.2329597473144
"OMN",2007,20.4086494445801
"OMN",2008,20.4462108612061
"OMN",2009,21.9678993225098
"OMN",2010,27.8526854365953
"OMN",2011,31.5563508791784
"OMN",2013,35.149615885003
"OMN",2014,41.1818561581842
"OMN",2015,45.1898945959512
"OMN",2016,46.8235059845958
"OMN",2017,43.5767818520195
"OMN",2018,44.9540216505645
"OMN",2019,45.1723183863131
"OMN",2020,48.3754397440909
"OMN",2021,43.8433613964625
"PAK",1971,2.19047999382019
"PAK",1972,1.90060997009277
"PAK",1973,1.87022995948792
"PAK",1974,1.85336005687714
