"iso3","year","value"
"SWE",2008,6.38263988494873
"SWE",2009,6.78425979614258
"SWE",2010,6.56318998336792
"SWE",2011,6.40656995773315
"SWE",2012,7.57456016540527
"SWE",2013,7.64657020568848
"SWE",2014,7.62924003601074
"SWE",2015,7.49443006515503
"SWE",2016,7.63990020751953
"SWE",2017,7.63850021362305
"SWE",2018,7.69824981689453
"SWE",2019,7.66306018829346
"SWE",2020,7.95333003997803
"SWE",2021,7.60224008560181
"SWE",2022,7.31909990310669
"SWZ",1976,3.71434998512268
"SWZ",1977,3.94429993629456
"SWZ",1978,5.7965202331543
"SWZ",1979,6.36428022384644
"SWZ",1980,5.2972002029419
"SWZ",1981,6.58382987976074
"SWZ",1982,6.75364017486572
"SWZ",1987,5.80219984054565
"SWZ",1988,5.51155996322632
"SWZ",1989,5.66129016876221
"SWZ",1990,5.48457002639771
"SWZ",1994,5.14028978347778
"SWZ",1995,5.6531400680542
"SWZ",1996,4.93815994262695
"SWZ",1999,5.09095001220703
"SWZ",2000,5.50848007202148
"SWZ",2001,4.83824014663696
"SWZ",2002,4.44086980819702
"SWZ",2003,5.81677007675171
"SWZ",2004,5.40160989761353
"SWZ",2005,6.48462009429932
"SWZ",2006,6.55475997924805
"SWZ",2008,6.61812019348145
"SWZ",2009,6.47135019302368
"SWZ",2010,6.11837005615234
"SWZ",2011,6.86432981491089
"SWZ",2012,5.59328219778155
"SWZ",2013,5.08461029694871
"SWZ",2014,7.3573899269104
"SWZ",2015,5.35494723006471
"SWZ",2016,5.43355309210979
"SWZ",2017,6.177914116856
"SWZ",2018,5.73687354676617
"SWZ",2019,5.69914824136892
"SWZ",2020,5.32546270122803
"SWZ",2021,5.28714899285221
"SWZ",2022,5.57274175738511
"SWZ",2023,5.00431592836751
"SWZ",2024,6.03082905337534
"SXM",2012,4.61834872782909
"SXM",2014,3.06759489680727
"SXM",2022,4.27420508508285
"SXM",2023,3.92363832601723
"SYC",1970,4.18847990036011
"SYC",1971,4.06639003753662
"SYC",1972,4.24694013595581
"SYC",1974,4.28332996368408
"SYC",1975,4.34501981735229
"SYC",1976,4.7459602355957
"SYC",1984,11.3056898117065
"SYC",1985,9.61779022216797
"SYC",1986,9.12957000732422
"SYC",1988,7.79334020614624
"SYC",1989,7.73472023010254
"SYC",1994,8.47928047180176
"SYC",1995,7.24050998687744
"SYC",1996,7.31149005889893
"SYC",1998,5.63179016113281
"SYC",1999,4.94468021392822
"SYC",2002,4.88109016418457
"SYC",2003,5.05177021026611
"SYC",2006,4.48331022262573
"SYC",2011,3.62995004653931
"SYC",2012,2.54216003417969
"SYC",2013,3.61840009689331
"SYC",2014,3.95247006416321
"SYC",2015,4.91460990905762
"SYC",2016,4.0213098526001
"SYC",2017,3.34617325657655
"SYC",2018,3.59446940668662
"SYC",2019,3.5588555711461
"SYC",2020,4.18704837049316
"SYC",2021,4.86547351368626
"SYC",2022,3.65858904774836
"SYC",2023,4.45409960547034
"SYR",1972,3.5835599899292
"SYR",1973,3.68990993499756
"SYR",1975,3.93450999259949
"SYR",1976,5.83145999908447
"SYR",1977,5.71441984176636
"SYR",1978,5.51425981521606
"SYR",1979,4.96616983413696
"SYR",1980,4.57553005218506
"SYR",1981,5.38392019271851
"SYR",1982,5.89761018753052
"SYR",1984,6.13389015197754
"SYR",1985,6.07004976272583
"SYR",1986,5.62294006347656
"SYR",1987,4.56184005737305
"SYR",1988,3.61585998535156
"SYR",1989,4.03414011001587
"SYR",1996,3.699049949646
"SYR",2001,4.54640007019043
"SYR",2002,5.26984977722168
"SYR",2003,6.48084020614624
"SYR",2004,5.37147998809815
"SYR",2006,5.27965021133423
"SYR",2007,4.86470985412598
"SYR",2008,4.59525012969971
"SYR",2009,5.13013982772827
"TCA",2000,4.71883010864258
"TCA",2001,4.84300994873047
"TCA",2002,5.06913995742798
"TCA",2003,4.72877979278565
"TCA",2005,2.54099988937378
"TCA",2011,3.16663368961357
"TCA",2012,2.69749326490282
"TCA",2013,2.80478695053816
"TCA",2014,2.74654631561921
"TCA",2015,3.09325003623962
"TCA",2016,2.90744573120893
"TCA",2017,2.47278207606746
"TCA",2018,2.72622990608215
"TCA",2019,2.47054004669189
"TCA",2020,2.46213795190062
"TCA",2021,3.88573002815247
"TCA",2022,3.28261995315552
"TCA",2023,2.68765461969981
"TCA",2024,2.94998113247616
"TCD",1997,2.27335000038147
"TCD",1998,1.64902997016907
"TCD",1999,3.22785997390747
"TCD",2000,2.64670991897583
"TCD",2001,2.42614006996155
"TCD",2004,1.59294998645782
"TCD",2005,1.69476997852325
"TCD",2009,2.31173992156982
"TCD",2010,1.98194003105164
"TCD",2011,2.25789999961853
"TCD",2012,2.20615005493164
"TCD",2013,2.85070991516113
"TCD",2014,2.32031229563021
"TCD",2015,2.34283149521162
"TCD",2016,2.38847586229946
"TCD",2017,2.45481991767883
"TCD",2018,2.25947501392013
"TCD",2019,2.37245795383591
"TCD",2020,2.73960390423748
"TCD",2021,2.8881299495697
"TCD",2022,2.6016118897064
"TCD",2023,3.20149725837724
"TGO",1970,1.49680995941162
"TGO",1979,4.72959995269775
"TGO",1981,4.16519021987915
"TGO",1984,3.81926989555359
"TGO",1987,3.34063005447388
"TGO",1992,4.01865005493164
"TGO",1996,3.12451004981995
"TGO",1998,2.82130002975464
"TGO",1999,2.96396994590759
"TGO",2000,2.77644991874695
"TGO",2001,2.66750001907349
"TGO",2002,2.4695200920105
"TGO",2003,2.35524988174439
"TGO",2004,2.20198011398315
"TGO",2005,2.23748993873596
"TGO",2006,2.43237996101379
"TGO",2007,2.48604011535644
"TGO",2008,2.38472008705139
"TGO",2009,2.76807999610901
"TGO",2010,2.95977997779846
"TGO",2011,3.07750010490417
"TGO",2012,3.37651991844177
"TGO",2013,3.17475008964539
"TGO",2014,3.4237699508667
"TGO",2015,3.71097993850708
"TGO",2016,3.6624801158905
"TGO",2017,3.76526999473572
"TGO",2018,4.09162998199463
"TGO",2019,4.20164196626882
"TGO",2020,4.08528017372931
"TGO",2021,4.22702442483079
"TGO",2022,3.77811083266775
"TGO",2023,4.14281885166484
"THA",1971,3.06622004508972
"THA",1972,3.02915000915527
"THA",1973,2.55425000190735
"THA",1974,2.14686989784241
"THA",1975,2.38088011741638
"THA",1976,3.01672005653381
"THA",1977,3.21512007713318
"THA",1979,2.84528994560242
"THA",1980,2.57453989982605
"THA",1981,2.88314008712769
"THA",1982,3.27388000488281
"THA",1983,3.46387004852295
"THA",1984,3.43722009658814
"THA",1986,3.40797996520996
"THA",1987,3.11581993103027
"THA",1988,2.75342011451721
"THA",1989,2.5024299621582
"THA",1991,3.08859992027283
"THA",1992,3.04540991783142
"THA",1994,3.4052300453186
"THA",1995,3.14497995376587
"THA",1996,3.49960994720459
"THA",1997,4.57718992233276
"THA",1998,4.62569999694824
"THA",1999,4.83267021179199
"THA",2000,5.25345993041992
"THA",2001,4.81787014007568
"THA",2002,3.86491990089417
"THA",2003,3.72561001777649
"THA",2004,4.03088998794556
"THA",2005,3.93859004974365
"THA",2006,4.05038022994995
"THA",2007,3.60314989089966
"THA",2008,3.50850009918213
"THA",2009,3.86193990707398
"THA",2010,3.50844001770019
"THA",2011,4.80555009841919
"THA",2012,4.53670978546143
"THA",2013,4.12402009963989
"THA",2014,3.91917751852112
"THA",2015,3.86397622727286
"THA",2016,3.76761756770937
"THA",2017,3.46532147640365
"THA",2018,3.19769395901619
"THA",2019,3.02221411183282
"THA",2020,3.15314171737183
"THA",2021,2.98212428478268
"THA",2022,2.61187022798634
"THA",2023,2.52122219628772
"TJK",1993,8.18558979034424
"TJK",1995,2.06590008735657
"TJK",1996,2.04345011711121
"TJK",1998,2.52849006652832
"TJK",1999,2.07651996612549
"TJK",2000,2.32871007919311
"TJK",2001,2.37659001350403
"TJK",2002,2.77578997612
"TJK",2003,2.42078995704651
"TJK",2004,2.77203011512756
"TJK",2005,3.51213002204895
"TJK",2006,3.40350008010864
"TJK",2007,3.41326999664307
"TJK",2008,3.45983004570007
"TJK",2009,4.0983099937439
"TJK",2010,4.00675010681152
"TJK",2011,3.93511009216309
"TJK",2012,4.01803016662598
"TJK",2013,5.29397617900035
"TJK",2014,5.59398898966753
"TJK",2015,4.96774005889893
"TJK",2016,5.73094142576332
"TJK",2017,5.54471764262202
"TJK",2018,5.38508736377556
"TJK",2019,5.48427628435415
"TJK",2020,5.13516829187823
"TJK",2021,4.38253082077599
"TJK",2022,5.39829770599001
"TJK",2023,5.43682120015444
"TKM",2012,3.04924988746643
"TKM",2019,3.12054991722107
"TKM",2020,3.76267004013061
"TKM",2021,3.8489100933075
"TKM",2022,3.58004999160767
"TKM",2023,2.71291995048523
"TLS",2008,8.67014980316162
"TLS",2009,12.9024801254272
"TLS",2010,11.1065797805786
"TLS",2011,10.1935195922852
"TLS",2012,7.16214990615845
"TLS",2013,5.66632986068726
"TLS",2014,7.51430988311768
"TLS",2015,8.46706962585449
"TLS",2016,8.12837982177734
"TLS",2017,7.17093992233276
"TLS",2018,6.848060131073
"TLS",2019,4.17968913742937
"TLS",2020,3.65287360437751
"TLS",2021,2.97389404101318
"TLS",2023,5.24052834781801
"TON",1984,10.3465099334717
"TON",1998,5.51712989807129
"TON",1999,5.38055992126465
"TON",2000,4.87807989120483
"TON",2001,4.47756004333496
"TON",2002,3.79500007629394
"TON",2003,4.15952014923096
"TON",2004,3.91376996040344
"TON",2017,4.63626808288478
"TON",2018,4.71514397196975
"TON",2019,4.86170396202671
"TON",2020,5.04883511346915
"TON",2021,5.162544372426
"TON",2022,5.31016278046634
"TTO",1980,3.76807999610901
"TTO",1982,5.45739984512329
"TTO",1983,5.76660013198853
"TTO",1984,5.87390995025635
"TTO",1985,5.76774978637695
"TTO",1989,4.1998701095581
"TTO",1990,3.65412998199463
"TTO",1994,3.43180990219116
"TTO",1995,3.55854988098144
"TTO",1996,3.24876999855042
"TTO",1997,3.3252100944519
"TTO",1998,2.43892002105713
"TTO",1999,2.75611996650696
"TTO",2000,2.75565004348755
"TTO",2001,3.06528997421265
"TTO",2002,3.54300999641419
"TTO",2003,3.13660001754761
"TTO",2010,4.21155458844183
"TTO",2011,3.85078840215008
"TTO",2012,3.57398000577018
"TTO",2013,3.75275872925405
"TTO",2014,3.59013796983043
"TTO",2015,4.42459330779419
"TTO",2016,4.21428227509361
"TTO",2017,3.3293687903123
"TTO",2018,3.47141762674052
"TTO",2019,3.55386116245268
"TTO",2020,4.2576699256897
"TTO",2021,3.00432991981506
"TTO",2022,2.67331004142761
"TTO",2023,3.01114988327026
"TUN",1980,5.2351598739624
"TUN",1981,4.88935995101929
"TUN",1982,5.28604984283447
"TUN",1983,5.4576301574707
"TUN",1984,5.51744985580444
"TUN",1985,5.53972005844116
"TUN",1986,5.87948989868164
"TUN",1990,5.79086017608643
"TUN",1991,6.02747011184692
"TUN",1992,5.75488996505737
"TUN",1993,5.98376989364624
"TUN",1994,6.17646980285645
"TUN",1995,6.42975997924805
"TUN",1996,6.2878098487854
"TUN",1997,6.67902994155884
"TUN",1999,6.27098989486694
"TUN",2000,6.20196008682251
"TUN",2001,6.20184993743896
"TUN",2002,5.79006004333496
"TUN",2003,6.81675004959106
"TUN",2004,6.72078990936279
"TUN",2005,6.4515700340271
"TUN",2006,6.43879985809326
"TUN",2007,6.46451997756958
"TUN",2008,6.27157020568848
"TUN",2009,6.528480052948
"TUN",2010,5.96306991577148
"TUN",2012,5.95086002349854
"TUN",2015,6.22044992446899
"TUN",2019,6.17373240410185
"TUN",2020,7.26507545467782
"TUN",2021,6.67984656240779
"TUN",2022,6.8049896073928
"TUN",2023,6.73398856321206
"TUR",1978,4.34774017333984
"TUR",1979,2.91519999504089
"TUR",1981,2.20830011367798
"TUR",1982,1.75490999221802
"TUR",1983,2.64759993553162
"TUR",1984,2.02923011779785
"TUR",1985,1.73810994625092
"TUR",1986,1.50957000255585
"TUR",1993,3.36546993255615
"TUR",1994,3.42482995986939
"TUR",1995,2.2511100769043
"TUR",1998,0
"TUR",2011,4.221519947052
"TUR",2012,4.38721990585327
"TUR",2013,4.34481000900269
"TUR",2014,4.41258001327515
"TUR",2015,4.30550003051758
"TUR",2016,4.62773990631104
"TUR",2017,4.32368993759155
"TUR",2018,4.29729986190796
"TUR",2019,4.44776010513306
"TUR",2020,4.03382015228271
"TUR",2021,3.53787994384766
"TUR",2022,3.09572005271912
"TUV",1990,6.98569011688232
"TUV",1997,3.45019006729126
"TUV",2020,14.5482776139014
"TUV",2021,15.5155119679441
"TUV",2022,13.7621912480198
"TUV",2023,12.8456897735596
"TZA",1971,1.72370004653931
"TZA",1972,1.74755001068115
"TZA",1973,1.87657999992371
"TZA",1974,1.91419005393982
"TZA",1980,2.62531995773315
"TZA",1989,1.54891002178192
"TZA",1990,1.4723299741745
"TZA",1996,1.74417996406555
"TZA",1997,1.69306004047394
"TZA",1998,1.49838995933533
"TZA",2004,3.56244993209839
"TZA",2005,3.54747009277344
"TZA",2006,3.00991988182068
"TZA",2007,4.03342008590698
"TZA",2008,4.18591022491455
"TZA",2009,3.96076011657715
"TZA",2010,4.54169988632202
"TZA",2011,4.57789905920015
"TZA",2012,4.22964300342458
"TZA",2013,4.63769446369719
"TZA",2014,3.38488006591797
"TZA",2015,4.19486548285076
"TZA",2016,4.10196721791864
"TZA",2017,4.4305100440979
"TZA",2018,3.69960999488831
"TZA",2019,3.59683638888648
"TZA",2020,3.23097255920833
"TZA",2021,3.11515335288784
"TZA",2022,3.2382450375764
"TZA",2023,3.25853222146531
"TZA",2024,3.15504437906936
"UGA",1971,3.16105008125305
"UGA",1973,3.3502299785614
"UGA",1974,3.39091992378235
"UGA",1975,3.22102999687195
"UGA",1976,2.67658996582031
"UGA",1982,2.51552009582519
"UGA",1983,1.68909001350403
"UGA",1984,2.42835998535156
"UGA",1985,3.431960105896
"UGA",1988,5.10365009307861
"UGA",2000,2.461669921875
"UGA",2004,4.95237016677856
"UGA",2010,1.72739994525909
"UGA",2011,2.29890990257263
"UGA",2012,1.79746997356415
"UGA",2013,1.87114000320435
"UGA",2014,1.91472005844116
"UGA",2015,2.32152009010315
"UGA",2016,2.13789010047913
"UGA",2017,2.25363993644714
"UGA",2018,2.13052010536194
"UGA",2019,2.30828081242322
"UGA",2020,2.57222181308255
"UGA",2021,2.63593612308533
"UGA",2022,2.56105027176925
"UKR",1970,4.57292985916138
"UKR",1997,5.45600986480713
"UKR",1998,4.44884014129639
"UKR",1999,3.61807990074158
"UKR",2000,4.02293014526367
"UKR",2001,4.52568006515503
"UKR",2002,5.24006986618042
"UKR",2003,5.4001898765564
"UKR",2004,5.12376022338867
"UKR",2005,5.84819984436035
"UKR",2006,5.97945976257324
"UKR",2007,5.90244007110596
"UKR",2008,6.15242004394531
"UKR",2009,7.05074977874756
"UKR",2011,5.93770980834961
"UKR",2012,6.44269990921021
"UKR",2013,6.41989994049072
"UKR",2014,5.87493991851807
"UKR",2015,5.33951727495092
"UKR",2016,5.00977993011475
"UKR",2017,5.41707992553711
"UKR",2018,5.3199200630188
"UKR",2019,5.44129991531372
"UKR",2020,5.38231992721558
"UKR",2021,5.14011001586914
"URY",1979,1.98713004589081
"URY",1980,2.15950989723206
"URY",1984,2.37338995933533
"URY",1985,2.56679010391235
"URY",1986,3.1028299331665
"URY",1991,2.47907996177673
"URY",1992,2.41153001785278
"URY",1994,2.27171993255615
"URY",1995,2.521399974823
"URY",1996,2.86986994743347
"URY",1998,2.24337005615234
"URY",2000,2.42254996299744
"URY",2001,2.80096006393433
"URY",2002,2.32220005989075
"URY",2003,2.0682098865509
"URY",2004,2.49954009056091
"URY",2005,2.71475005149841
"URY",2006,2.85664010047913
"URY",2011,4.14937019348145
"URY",2012,4.09353338283242
"URY",2013,4.23892021179199
"URY",2014,4.26735019683838
"URY",2015,4.20636987686157
"URY",2016,4.36420011520386
"URY",2017,4.41787004470825
"URY",2018,4.60361003875732
"URY",2019,4.62833976745605
"URY",2020,4.54292011260986
"URY",2021,4.46065998077393
"URY",2022,4.5073299407959
"URY",2023,4.81125020980835
"USA",2015,4.93063020706177
"USA",2016,4.78327989578247
"USA",2017,5.09296989440918
"USA",2018,4.89502000808716
"USA",2019,4.95746994018555
"USA",2020,5.39531993865967
"USA",2021,5.42038011550903
"UZB",2013,5.74190998077393
"UZB",2014,5.71323013305664
"UZB",2015,5.49444007873535
"UZB",2016,5.38089990615845
"UZB",2017,4.48249006271362
"UZB",2018,4.83589298172277
"UZB",2019,6.29534678547216
"UZB",2020,4.44021987915039
"UZB",2021,4.13580989837646
"UZB",2022,5.23477171022152
"UZB",2023,5.47287597270024
"VCT",1986,4.42911005020142
"VCT",1989,4.46868991851807
"VCT",1991,4.87377023696899
"VCT",1998,4.03337001800537
"VCT",1999,5.75268983840942
"VCT",2000,7.32787990570068
"VCT",2002,7.38802003860474
"VCT",2003,8.17488956451416
"VCT",2005,6.03082990646362
"VCT",2007,5.43937015533447
"VCT",2009,5.3761100769043
"VCT",2010,4.80839014053345
"VCT",2015,4.95614634835429
"VCT",2016,5.45265007019043
"VCT",2017,5.37974977493286
"VCT",2018,5.22357988357544
"VCT",2020,5.46376310406546
"VCT",2022,7.07575034584772
"VCT",2023,6.4582691706334
"VEN",1970,4.16286993026733
"VEN",1971,4.1799201965332
"VEN",1972,4.83728981018066
"VEN",1974,3.94795989990234
"VEN",1975,5.19851016998291
"VEN",1977,5.25665998458862
"VEN",1980,4.40072011947632
"VEN",1981,5.18743991851807
"VEN",1982,5.00895023345947
"VEN",1983,6.0598201751709
"VEN",1984,4.06372976303101
"VEN",1987,3.92751002311706
"VEN",1988,3.62941002845764
"VEN",1990,2.44671010971069
"VEN",1992,4.31067991256714
"VEN",1993,3.81783008575439
"VEN",1994,5.00603008270264
"VEN",2006,3.66905999183655
"VEN",2007,3.62732005119324
"VEN",2009,6.87468004226685
"VEN",2023,0.0031300000846386
"VGB",1970,10.5736703872681
"VGB",1971,8.93535995483398
"VGB",1973,7.24023008346558
"VGB",2001,2.90476989746094
"VGB",2005,3.04632997512817
"VGB",2006,3.51480007171631
"VGB",2007,3.04366993904114
"VGB",2009,3.24165010452271
"VGB",2010,3.48701000213623
"VGB",2012,3.55560728835564
"VGB",2013,4.45811210742524
"VGB",2014,4.00919804063438
"VGB",2015,4.70450019836426
"VGB",2016,3.25467711875258
"VGB",2017,2.45708990097046
"VGB",2018,2.42555999755859
"VGB",2019,2.50096988677979
"VGB",2020,2.70538997650146
"VGB",2021,3.0245532067775
"VGB",2022,2.48401999473572
"VGB",2023,3.1728401184082
"VNM",2008,4.88674020767212
"VNM",2009,4.81650018692017
"VNM",2010,4.04593992233276
"VNM",2011,3.7802300453186
"VNM",2012,4.40817022323608
"VNM",2013,4.52833986282349
"VNM",2014,3.54012312110584
"VNM",2015,3.41660449674943
"VNM",2016,3.46906995773315
"VNM",2017,3.41865686539527
"VNM",2018,3.29537010192871
"VNM",2019,3.08499832693462
"VNM",2020,3.21652900152514
"VNM",2021,2.94517488804327
"VNM",2022,2.88738689372749
"VUT",1994,4.11687994003296
"VUT",1998,7.64104986190796
"VUT",1999,6.1626501083374
"VUT",2000,7.0036301612854
"VUT",2001,8.95114994049072
"VUT",2002,8.13197994232178
"VUT",2003,8.44151020050049
"VUT",2008,5.95150995254517
"VUT",2009,5.16051006317139
"VUT",2014,5.18195009231567
"VUT",2015,5.60338020324707
"VUT",2016,7.67742589514444
"VUT",2017,4.5334300994873
"VUT",2018,8.60634669948001
"VUT",2019,1.77407002449036
"VUT",2020,2.17358994483948
"VUT",2021,10.1102406419734
"VUT",2022,10.7033456499063
"VUT",2023,7.58135986328125
"WSM",1999,4.0162501335144
"WSM",2000,3.63095998764038
"WSM",2001,3.97652006149292
"WSM",2002,3.93932008743286
"WSM",2008,5.11659002304077
"WSM",2011,4.77426341839114
"WSM",2012,4.89170722777607
"WSM",2013,4.61486064947671
"WSM",2014,5.41392159958726
"WSM",2015,4.42452121728174
"WSM",2016,3.98114991188049
"WSM",2017,4.18871569584785
"WSM",2018,4.47214854040471
"WSM",2019,4.58404753905646
"WSM",2020,4.50316850152178
"WSM",2021,5.2162847162306
"WSM",2022,6.15978780645853
"WSM",2023,6.1096302676416
"WSM",2024,5.45616637544294
"YEM",2000,9.66162967681885
"YEM",2001,9.24470996856689
"YEM",2008,5.15143013000488
"ZAF",1987,4.75367021560669
"ZAF",1988,4.85423994064331
"ZAF",1989,4.44185018539429
"ZAF",1990,4.69767999649048
"ZAF",1991,5.25961017608643
"ZAF",1993,5.38889980316162
"ZAF",1994,5.29777002334595
"ZAF",1996,5.04734992980957
"ZAF",1999,5.29117012023926
"ZAF",2000,4.90881013870239
"ZAF",2001,4.63617992401123
"ZAF",2002,4.54569005966187
"ZAF",2003,4.35209989547729
"ZAF",2004,4.50897979736328
"ZAF",2005,4.52449989318848
"ZAF",2006,4.52651977539062
"ZAF",2007,4.4466700553894
"ZAF",2008,4.37424993515015
"ZAF",2009,4.76118993759155
"ZAF",2010,5.13497018814087
"ZAF",2011,5.28898000717163
"ZAF",2012,5.52323007583618
"ZAF",2013,5.35071992874146
"ZAF",2014,5.48977994918823
"ZAF",2015,5.48285007476807
"ZAF",2016,5.4442400932312
"ZAF",2017,5.59867000579834
"ZAF",2018,5.64401006698608
"ZAF",2019,5.9115800857544
"ZAF",2020,6.17067003250122
"ZAF",2021,6.5551700592041
"ZAF",2022,6.15599012374878
"ZAF",2023,6.12346982955933
"ZAF",2024,6.02110004425049
"ZMB",1970,4.38781023025513
"ZMB",1971,6.09534978866577
"ZMB",1972,5.94578981399536
"ZMB",1973,5.48807001113892
"ZMB",1974,4.87800979614258
"ZMB",1975,6.2385401725769
"ZMB",1976,6.026939868927
"ZMB",1977,5.69251012802124
"ZMB",1978,4.74074983596802
"ZMB",1979,4.15494012832642
"ZMB",1980,4.12670993804932
"ZMB",1981,4.00072002410889
"ZMB",1982,5.15487003326416
"ZMB",1983,5.38802003860474
"ZMB",1984,4.98856019973755
"ZMB",1985,4.14584016799927
"ZMB",1986,3.33898997306824
"ZMB",1987,2.66226005554199
"ZMB",1991,2.74057006835938
"ZMB",1992,2.09159994125366
"ZMB",1993,1.94208002090454
"ZMB",1994,1.79351997375488
"ZMB",1995,1.83852994441986
"ZMB",1998,2.11823010444641
"ZMB",1999,1.77495002746582
"ZMB",2000,1.78819000720978
"ZMB",2004,2.46342992782593
"ZMB",2005,1.73553001880646
"ZMB",2007,1.24075996875763
"ZMB",2008,1.0997200012207
"ZMB",2010,3.41600445393739
"ZMB",2011,3.35772272046971
"ZMB",2012,3.69500242842903
"ZMB",2013,3.71820710892018
"ZMB",2014,5.15225706811611
"ZMB",2015,4.62433004379272
"ZMB",2016,3.74792003631592
"ZMB",2017,3.72964000701904
"ZMB",2018,4.73974990844727
"ZMB",2019,4.4182401844799
"ZMB",2020,3.94374100561712
"ZMB",2021,3.11363465307753
"ZMB",2022,3.65884092023983
"ZMB",2023,4.07374933049157
"ZWE",1979,2.31784009933472
"ZWE",1980,2.54417991638184
"ZWE",1981,3.35154008865356
"ZWE",1983,4.14548015594482
"ZWE",1984,5.79150009155273
"ZWE",1985,7.41926002502441
"ZWE",1987,11.6447601318359
"ZWE",1988,12.3372898101807
"ZWE",1989,12.2842302322388
"ZWE",1990,12.4542598724365
"ZWE",1992,22.3222103118896
"ZWE",1994,44.3339805603027
"ZWE",2010,1.54405999183655
"ZWE",2012,6.07020998001099
"ZWE",2013,5.99597978591919
"ZWE",2014,6.13835000991821
"ZWE",2017,2.00339007377625
"ZWE",2018,2.05048990249634
"ZWE",2023,0.384771297211919
